food_id,food_name,food_price
9C6BB791-2654-4554-97D3-66BA882A1B2F,Mini Ekler,"2,50 TL"
2720efc4-f952-4132-a057-aa8eaf9bb1c1,Bomba,"5,50 TL"
35bf3970-5cc3-4acc-986e-f1a4f87fe62f,Kardelen,"19,00 TL"
