food_id,food_name,food_price
e3300ef6-e8bb-45d2-b15d-4b661bc2d883,Osito Füme Burger,"35,00 TL"
b52a4c3a-5541-4c89-9044-4b1d48bc0dd0,Osito Klasik Burger,"32,00 TL"
909a0e8c-e1da-4760-921b-3b1f11b7fca2,Osito Ranch Burger,"34,00 TL"
