comment_text,comment_speed,comment_service,comment_taste,comment_time
Lezzet güzel paketleme güzel hızda 10 numara teşekkürler çoban katık ucuza doymak için lezzet için tek geçerim.,10.0,10.0,10.0,1606746659
Lezzet on numara.,10.0,10.0,10.0,1606660259
2 gün önce geldiği evi tekrar bulamadı...,1.0,1.0,1.0,1606573859
Süperdi şu zor zamanda bizi düşünerek çalışıyorlar daha ne isteyebilirizki yok turşum az koyuldu yok sosu azdı gerçekten insanlar değer bilmez olmuş tadı gerçekten çok güzeldi yorumlara aldanmayın.,10.0,10.0,10.0,1606573859
Gecikmiş olan siparişimi sormak için aradığımda kasada ki arkadaş çok kibar yaklaştı fakat siparişi getiren kurye çok kabaydı.,6.0,10.0,10.0,1606487459
Efsane katığın değişilmez adresi çoban katık.,10.0,10.0,10.0,1606487459
Genel olarak iyi.,8.0,8.0,8.0,1606487459
Çarşıdaki şube gibi değil buz gibi ve sossuzdu. Bu döneri sosu için alıyoruz zaten.,5.0,2.0,3.0,1606314659
Muhteşem lezzet.,10.0,10.0,10.0,1606314659
Dürümden bildiğimiz kömür tadı geldi dürümüme koyulan bütün tavuk yanıkdı paketleme çok kötüydü dürümü elime aldığım gibi açıldı ve siparişim 50 dakikada geldi ilk ve son siparişimdi:).,6.0,6.0,1.0,1606228259
Çok lezzetli ve güzeldi.,10.0,10.0,10.0,1606141859
Leziizzzz.,10.0,10.0,10.0,1606141859
Güzelsin gülizar.,9.0,9.0,9.0,1606141859
Elinize kolunuza sağlık.,10.0,10.0,10.0,1606141859
Kuryeniz asiri kaba bilginize.,10.0,5.0,8.0,1606055459
Sürpriz yok.,10.0,10.0,10.0,1606055459
Bir numara lezzet müthiş hız ve paketleme güzeldi.,10.0,10.0,10.0,1606055459
Güzel.,10.0,10.0,10.0,1605969059
"İkidir bol soslu seçip notta da diyorum ki abi içine acı ekleyin. Yavvv adamlar ne sos ekliyor ne acı koyuyor, acı istedim 4 tane acı biber koymuşlar bir pakete onu veriyorlar. Kupkuru boş döner istiyorsanız buradan söyleyin.",5.0,1.0,1.0,1605882659
Gayet hızlı geldi tadı lezzeti muazzamdı daha ne denebilirki hayırlı işleriniz olsun.,10.0,10.0,10.0,1605882659
Sosu yok denecek kadarr azdı maalesef.,8.0,4.0,4.0,1605796259
Merkezdeki kadar iyi değil fakat idare eder.,10.0,10.0,8.0,1605623459
Bol sos demiştik demeseydik daha fazla sos olurdu heralde.,10.0,5.0,5.0,1605623459
Gönderim çok iyiydi ama.,10.0,10.0,10.0,1605623459
Güzel.,10.0,10.0,10.0,1605623459
Kola istemiştim ayran geldi. Lezzeti idare eder dönerden çok patates vardı içinde.,7.0,7.0,5.0,1605623459
Herşey güzel ama ben bu biber turşusunu ve dürümün icindeki sosu seviyorum arkadaşım. Kac sefer not olarak belirttim ancak nafile. Size iyi çalışmalar.,9.0,9.0,2.0,1605623459
Birinci kalite lezzetin en iyi adresi çoban katık.,10.0,10.0,10.0,1605537059
Tavugun içinden kücük kemik çıktı severek aldığım yerden bidaha almamm yani.,1.0,1.0,1.0,1605450659
Mertin çıkmasına üzüldük...,10.0,10.0,10.0,1605450659
Lavaş çok kötüydü. Her zaman böyle değil ama 1 2 defadır berbat.,9.0,7.0,2.0,1605450660
Ozan sokaktan teşekkürler en sevdiğim mekan( b. K ).,10.0,10.0,10.0,1605450660
"Öncelikle ellerinize sağlık, tadı çok güzeldi. Geldiğinde sıcaktı, çabucak geldi. Çok beğendim.",10.0,10.0,10.0,1605364260
Çarşıdaki şubesi gibi güzel değildi.,7.0,6.0,3.0,1605364260
Boru tavuk söyledim hızlı geldi ama içinde tavuk bulamadım. 120 gr tavuk yazıyor ama anca 60 gr var..,10.0,10.0,6.0,1605277860
Güzeldi. Az bişe soğuktu ama.,10.0,10.0,10.0,1605277860
Lavaş öncekiler gibi değildi.,7.0,7.0,5.0,1605277860
Güzel.,10.0,10.0,10.0,1605191460
Süperdi.,10.0,10.0,10.0,1605105060
Baya soğuktu. Folyoya sarsanız olmaz mı.,10.0,10.0,8.0,1605105060
Eksik mahzeme.,1.0,1.0,8.0,1605018660
Sipariş verme sebebimiz mertdir.,10.0,10.0,10.0,1605018660
Orjinal katık. Güzel hizmet. Diger taklitler örnek alsın. Sırf musterilere iyi davranıyorlar diye burdan alısveriş yapıyorum artık.,8.0,8.0,9.0,1605018660
Sipairişim eksik geldi ama olsun.,10.0,10.0,10.0,1605018660
Xd nice.,7.0,10.0,10.0,1604932260
