food_id,food_name,food_price
5354bb89-8edf-4fac-8aae-9d330d151cbe,Yarım Ekmek Arası Et Döner,"14,00 TL"
7f98810c-3505-4945-85f0-8e6b9f4f3716,Tombik Ekmek Arası Et Döner,"14,00 TL"
db48e891-5c8e-431b-8433-4099d919607d,İskender (Et Dönerden),"30,00 TL"
