comment_text,comment_speed,comment_service,comment_taste,comment_time
Süperdi.,10.0,10.0,10.0,1606688396
Adam manisa li bir kere kebabı nasıl kötü olsun.,10.0,10.0,10.0,1606601996
Her şey çok güzeldi bize hediye tatlı getiren imdat abiye çok teşekkürler.,10.0,10.0,10.0,1606601996
İlk defa burdan söylediğim bir sipariş geç geldi cok üzüldüm o yuzden hızı duşuk verdim.,5.0,10.0,10.0,1606601996
Güzeldi.,8.0,8.0,8.0,1606515596
"Lezzetliydi. Hız da iyiydi, servis de iyiydi.",10.0,10.0,10.0,1606429196
Artık yeni bir müdavim kazandınız. Tebrikler :d.,10.0,10.0,10.0,1606342796
Çok güzeldi elinize sağlık.,10.0,10.0,10.0,1606342796
Her şey güzel özellikle köz biberleri ef sa ne!,10.0,10.0,10.0,1606256396
Ciğer damak tadıma pek hitap etmiyordu ama çorba muazzamdı.,7.0,9.0,8.0,1606169996
Pilav yazıyordu ancak patates kızartması geldi bunun için servise 1 verdim yaklaşık 50 dakika kadar sürdü gelmesi ve geldiğinde de ters düz olup birbirine girmişti yemek. Bir daha sipariş vermeyeceğim.,1.0,1.0,1.0,1606083596
Güzeldi.,10.0,10.0,10.0,1605824396
Çorbalar kötüydü yanına peçete kaşık tuz vs konmamıştı ciğer ortlamaydı.,5.0,3.0,6.0,1605824396
Ciğer dürümde ciğerler gerçekten çok sertti ve sinir çoktu.,10.0,10.0,4.0,1605737996
Durumleri guzel. Kuryeye tesekkurler.,10.0,10.0,10.0,1605737996
Adres değiştirmeyi unutup yanlış adrese sipariş verdik yine de cok hoşgörülü karşıladılar ve servis alanı dışında olmamıza ragmen getirdiler harika hizmet.,10.0,10.0,10.0,1605478796
"Lezzeti maalesef güzel değildi, ama notlara özen gösterdiğiniz gerçeği de var. O kadar pahalı bir ızgarayı katkı maddeleri ile desteklemek doğru değil.",10.0,9.0,5.0,1605392396
Siparişi getiren kuryenin öaske takmaması rahatsız etti.,8.0,5.0,7.0,1605392396
Et donuktu. Isıtılarak gönderilmiş ilk ve son siparişim.,3.0,3.0,2.0,1605392396
Ciğer iyi sadece gerisi boş.,7.0,6.0,5.0,1605305996
Menünün içinde yer alan mercimek çorbası gelmedi onun dışında dürüm lezzetliydi.,10.0,4.0,9.0,1605305996
İçeceklerimiz unutulmuştu. Ama ulastık gönderdiler. Ciğer söyledim menü ile daha uyguna geliyordu (1tl) ama içinde ki pilav yoktu. Ki not da yazmıştım. Unutmaları olmasa tercih edilebilir.,9.0,7.0,8.0,1605305996
"Köfteler en az adana kadar lezzetli gerçekten. Bu defa birazcik gecikmis olsa da her zaman hizli geldiğinden 10 puan üzerinden devam. Notumuza dikkat ettiginiz için ayrıca teşekkür ederiz. Bir menü bir normal dürüm almamiza rağmen iki kola geldi, hakkınızı helal edin lütfen :).",10.0,10.0,10.0,1605219596
