food_id,food_name,food_price
80d0b20e-c838-4d68-a671-72ff68c98a3b,Beyaz Çikolatalı Profiterol (1 kg.),"68,00 TL"
6c4ffa32-90da-4e5b-9491-e1f02989d47b,Siyah Çikolatalı Profiterol (1 kg.),"68,00 TL"
