food_id,food_name,food_price,food_category,food_score
80d0b20e-c838-4d68-a671-72ff68c98a3b,Beyaz Çikolatalı Profiterol (1 kg.),"68,00 TL",Profiteroller,10.0
6c4ffa32-90da-4e5b-9491-e1f02989d47b,Siyah Çikolatalı Profiterol (1 kg.),"68,00 TL",Profiteroller,10.0
9B527178-ACD1-46C5-A403-5AF3DF58BD0B,Tavuklu Soğuk Sandviç,"20,00 TL",Sandviçler,5.0
430ac5fb-39bf-4f81-a532-5fc9cb74a882,Hindi Fümeli Sandviç,"20,00 TL",Sandviçler,5.0
082f668e-0059-44bb-89a8-1a1d3f77bd5d,Karamelli Trileçe (Dilim),"10,00 TL",Tatlılar,5.0
9e76e2ac-75d2-41c7-9995-223b5f66654e,Makaron (8 Adet),"35,00 TL",Tatlılar,5.0
cd3628c3-1f3c-4095-9bab-e39a4964844d,Siyah Çikolata Sos (100 gr.),"8,00 TL",Soslar,5.0
45b810f3-badc-4bf5-a46f-3f9fc8960d9d,Beyaz Çikolata Sos (100 gr.),"8,00 TL",Soslar,5.0
5429d2b3-cf5e-4bb9-ae76-507683936599,Ev Yapımı Limonata (25 cl.) (Cam Şişe),"10,00 TL",İçecekler,7.0
f866bb67-7fa9-4eba-ad5f-6b2af3f7b19d,Su,"1,50 TL",İçecekler,5.0
17468b10-a724-4018-b0fa-75e6c0d3d389,Poşet,"0,25 TL",Poşet,5.0
