food_id,food_name,food_price
eaf25533-e467-4839-aef5-5b0aa00693ee,İzmir Bol Döküm Kaşar Eritmeli Sandviç,"24,00 TL"
5442523a-9ccb-4d62-9122-cbe0482034a6,Karışık Yengen Sandviç,"20,00 TL"
f7d69a25-de17-429b-bb40-b6d64728c93e,İzmir Usulü Bol Döküm Sandviç,"22,00 TL"
