food_id,food_name,food_price,food_category,food_score
7346791B-3A69-46F5-B47C-CC22EC985C45,Cheeseburger Menü,"40,00 TL",Menüler,10.0
C924002D-1876-44DD-BF95-5D666631CA00,Füme Etli Mantarlı Burger Menü,"44,00 TL",Menüler,16.0
382C7BE2-98A4-46BB-9626-C1A7F9A9D992,Kaserol Double Burger Menü,"60,00 TL",Menüler,17.0
11CA7B56-774D-48AA-ABA0-B0AE9846E201,Pizza Menü,"42,00 TL",Menüler,8.0
1A472363-7593-46EB-9BA0-8D3CB0717EB8,Izgara Köfte Menü,"42,00 TL",Menüler,10.0
62BDC364-C5E2-482C-AF2A-F96292BD23BC,Chicken Burger Menü,"37,00 TL",Menüler,14.0
AD0D9B31-873B-4F4B-B9BA-E13C1C338C30,Köfteli Dürüm Menü,"39,00 TL",Menüler,8.0
39B5EE55-F034-4329-AD11-5B48E4DE7074,Patates Kızartması,"19,00 TL",Atıştırmalıklar,6.0
90edf940-ac7d-41cd-9814-14de6231a31c,Cajun Çöp Şiş,"26,00 TL",Atıştırmalıklar,3.0
0a0d4250-0886-47a5-bfec-72bc8795d93c,Soğan Halkası,"21,00 TL",Atıştırmalıklar,5.0
97b193fc-c399-4613-a050-02c15ace3908,Karışık Ara Sıcak Sepeti,"35,00 TL",Atıştırmalıklar,2.0
ff561248-9e10-4c83-aa91-9093db9f1d5e,Tavuk Kanat,"25,00 TL",Atıştırmalıklar,13.0
c7582da0-00c7-47e3-811c-38f664817cc5,Mozzarella Sticks,"23,00 TL",Atıştırmalıklar,3.0
eb1faec6-6624-44e4-900d-6998959a8198,Sigara Böreği,"22,00 TL",Atıştırmalıklar,5.0
682c2e5b-76bd-4ac7-9475-db30e5c1e7a0,Klasik Burger,"34,00 TL",Burgerler,11.0
2f715329-4b88-4297-9c42-c9a266c7ce78,Cheeseburger,"36,00 TL",Burgerler,12.0
9893e803-6b3c-4096-95d6-27f28571eaba,Dana Jambonlu Burger,"38,00 TL",Burgerler,13.0
f76f81e6-a4a8-4790-a8c2-b8c4b8777d98,Füme Etli Mantarlı Burger,"39,00 TL",Burgerler,13.0
09e9cb7e-a872-4d79-908c-f2a5c7aafb01,Chicken Cheeseburger,"31,00 TL",Burgerler,7.0
58d89239-b5b7-422c-9a4a-7f2b54b77431,Mexican Beef Burger,"41,00 TL",Burgerler,11.0
d8717f0a-3ceb-47f8-a89d-882e16170349,Köri Soslu Burger,"36,00 TL",Burgerler,9.0
50896940-b3b3-48bb-b1ff-d28259b27aef,Kaserol Double Burger,"55,00 TL",Burgerler,14.0
FF3A82E3-3C2C-4F19-8ACB-E09A0949B0A4,Beğendili Burger,"38,00 TL",Burgerler,11.0
ce068816-6c7d-477a-a9ba-c4ec75e3e81e,Margherita Pizza (Orta),"31,00 TL",Orta Boy Pizzalar (1-2 Kişilik),5.0
771586f7-868a-44b8-bea5-dbcccb1acd48,Funghi Pizza (Orta),"30,00 TL",Orta Boy Pizzalar (1-2 Kişilik),5.0
7fa4cee1-2341-48f1-93ab-b410406c7e01,Veggie Pizza (Orta),"30,00 TL",Orta Boy Pizzalar (1-2 Kişilik),5.0
89892fb6-d693-4bda-be70-ee304f537e89,Capriciossa Pizza (Orta),"37,00 TL",Orta Boy Pizzalar (1-2 Kişilik),5.0
