comment_text,comment_speed,comment_service,comment_taste,comment_time
Kazbaşı on numraydı. Elinize sağlık.,10.0,10.0,10.0,1606434455
Kubilay bey tesekur ederim beyaz evler c 303 t.,10.0,10.0,10.0,1606348055
Her siparişimde birşey eksik gelmeye başladı. Dün verdiğim siparişimde ayran gelmedi. Parasını da ödedim. Geçen haftaki siparişimde 5 kişilik yemek söyledim 2 kişilik salata gelmişti onda da bir sürü eksik vardı.,10.0,1.0,8.0,1606261655
Teşekkürler.,10.0,8.0,10.0,1606261655
"10 numara herşeyiyle, lütfen lahmacunlara da tam meze koyun.",10.0,10.0,10.0,1606261655
Kurye ahmet beye nezaketi için teşekkürler memnun kaldık elinize sağlık.,10.0,10.0,10.0,1606175255
Ciğerleri harika ve sıcak geldi.,10.0,10.0,10.0,1606175255
Gerçekten hızlıydı.,10.0,10.0,8.0,1606088855
"Bu sefer nota dikkat edilmemişti, paket kimyonlardan fazla olmasını rica etmiştim ama bir adet vardı. Onun dışında yine muhteşem ciğer lezzeti. Ayrıca cennet çamuru çok başarılı. Fakat bir kaç gündür tatlılar mevcut değil.",9.0,8.0,9.0,1606088855
Mehmet ali abiye teşekkürler hızlıydı.,10.0,10.0,10.0,1606002455
"1, 5 saat sonra soğuk geldi, bir daha buradan alma ihtimalim yok!",1.0,1.0,1.0,1606002455
Siparişim çok geç geldi 1. 30 saat kadar bekledim. Yemek geldiğinde soğumuştu. Salatalarda eksikler vardı.,1.0,1.0,8.0,1606002455
Teşekkürler.,10.0,10.0,10.0,1606002455
Saim usta eline saglık selamını aldım eyvallah.,10.0,10.0,10.0,1606002455
Harika.,10.0,10.0,10.0,1605916055
Güzel.,10.0,10.0,10.0,1605916055
Yanmış ve kuru geldi maalesef yakışmadı.,8.0,3.0,1.0,1605916055
"Önceden burasıyla ilgili tek sevmediğim şey ekmeğiydi, taze tandır ekmeğine geçiş yaparak kalbimi kazandılar. Elbette restoranda yemek kadar lezzetli olmuyor ama eve ciğer söyleyeceksek başka alternatif düşünemiyorum.",10.0,10.0,9.0,1605916055
Kalite ve lezzetin yeri.,10.0,10.0,10.0,1605916055
"Kaldığımız otel ile arasındaki mesafeye rağmen gayet sıcak ve lezzetli bir paket servis oldu. Ayrıca defalarca restaurantta da yediğim ciğer, yürek ve de koç yumurtası tavsiye ederim.",9.0,9.0,9.0,1605829655
Mükemmel.,10.0,10.0,10.0,1605829655
Efsanee.,10.0,10.0,10.0,1605829655
Harikaydı herşey. Ekmeklerdeki acılı detayına dikkat edilmesi ayrıca süperdi.,10.0,10.0,10.0,1605743255
Mehmet ali.,10.0,10.0,10.0,1605656855
Lezzete zaten diyecek bir şey yok ama kurye mehmet ali abinin hakkını vermek gerek hem çok güleryüzlü kibar hem de sıcacık getirdi yemekleri.,10.0,10.0,10.0,1605656855
Teşekkürler.,10.0,10.0,10.0,1605656855
1 saat sürdü malesef ama lezzetliydi.,6.0,10.0,10.0,1605656855
Mehmet.,10.0,10.0,10.0,1605656855
Hic seker yoktu sadece yagda kizarmis gelmiş berbatti yemeden çöpe attım.,1.0,1.0,1.0,1605570457
Oldukça memnun kaldim. Siparisi getiren mehmet ali beye ayrıca teşekküler hizmet gayet güzel.,10.0,10.0,10.0,1605570457
"Siparişimi getiren ali beye teşekkür ederim, çok nazikti. Siparişim beklediğimden çok daha erken ulaştı.",10.0,10.0,10.0,1605570457
Lezzet ve servis cok iyiydi servis elemanı mehmetali beye teşekkür ederim.,10.0,10.0,10.0,1605570457
Kurye arkadaşa teşekkürler hızından ve güleryüzünden dolayı.,9.0,9.0,9.0,1605570457
Elinize sağlık.,8.0,8.0,8.0,1605570457
Salata daha fazla olabilirdi.,10.0,6.0,7.0,1605484057
Mehmet ali beyyyyy siparişi hızlı getirdi. Ulaş her zamanki gibi 10 numara.,9.0,9.0,9.0,1605484057
Hepsi taze guzeldi.,10.0,10.0,10.0,1605484057
Siparişi getiren kurye mehmet ali beye hızı ve güler yüzü için çok teşekkürler.,10.0,10.0,10.0,1605484057
Getiren mehmet ali abiye sevgiler.,9.0,9.0,8.0,1605484057
Güzeldi. Teşekkürler.,10.0,10.0,9.0,1605397657
Mehmet ali abiye teşekkürler hızlı getirdi lahmacun ve kebapta 10 numara.,10.0,10.0,10.0,1605397657
Siparişimi getiren mehmet ali beye çok teşekkür ederim gayet hızlı geldi fakat gelen sipariş istediğim gibi değildi. Çift pide sipariş etmiştim tek lavaş içine gelmişti dürüm ayrıca içerisinde 8 şiş kadar yoktu. Maalesef bu sefer hiç güzel değildi.,10.0,3.0,3.0,1605397657
Kebabın eski halinden eser yok artık lezzetini bozmuşlar.,1.0,1.0,1.0,1605311257
Mehmet ali beye nazikliği ve güler yüzü için teşekkürler..,9.0,8.0,9.0,1605311257
İlk defa sipariş verdim gayet hızlıydı lezzetini servisi çok beğendim.,10.0,10.0,10.0,1605311257
"Lezzet hız on numara, mehmet beye çok tesekkurler.",10.0,10.0,10.0,1605311257
Everythin was perfect thank you.,10.0,10.0,10.0,1605311257
"Dürümde yanındaki ek ürünlerde köz soğanında olmasını isterdim bir tek, kurye çalışan mehmet ali beye teşekkür ederim.",10.0,9.0,10.0,1605311257
"Gidip yerlerinde yerdim hep, sipariş vereyim dedim bu sefer. Aynı kalite aynı lezzet, çok memnun kaldım. Kurye mehmet aliye de çok teşekkür ederim emekleri için.",10.0,10.0,10.0,1605311257
Tek kelime ile efsane...,10.0,10.0,10.0,1605224857
Kurye mehmet ali beye çok teşekkürler hızlı birşekilde ve tedbirli maskeliydi.,10.0,10.0,10.0,1605224857
Mehmet ali abi çok hızlı ve nazikti.,10.0,10.0,10.0,1605224857
Ahmet bey çok hızlı ve güler yüzlüydü. Teşekkür ederiz.,10.0,10.0,10.0,1605224857
O tandırda yapılan ekmekğinize bayılıyorummmmmmmm.,10.0,10.0,10.0,1605138457
Porsiyonlar küçüktü.,8.0,8.0,9.0,1605138457
"Herşey o kadar güzeldi ki. Lahmacunun tadına baktıktan sonra şaşırdım çünkü gerçekten paket serviste, hem bu kadar güzel mezeler yollayan hemde işini iyi yapan nadir bir restorantsınız. Ayrıca ahmet beye komik sohbetimizden dolayı teşekkür ederim.",10.0,10.0,10.0,1605138457
Her zamanki gibi harikaydı elinize sağlık ayrıca siparişi getiren ahmet beye ayrıca teşekkürler bold pilota binip mi getirdin siparişi bune hızı hakkını veriyor bu işin.,10.0,10.0,10.0,1605138457
Mehmet can abiye teşekkürler çok hızlıydı.,10.0,10.0,10.0,1605052057
Lezzetliydi teşekkür ederim.,10.0,10.0,10.0,1605052058
Mükemmel.,10.0,10.0,10.0,1605052058
Elinize sağlık.,10.0,10.0,10.0,1605052058
"Sipariş i zamanında ve eksiksiz teslim eden mehmet ali beye teşekkür ederiz, çalışmalarında başarılar dileriz.",9.0,9.0,9.0,1605052058
Künefe porsiyonu fiyatına göre çok küçüktü ama lezzeti yerindeydi.,8.0,6.0,8.0,1605052058
Mehmet ali bey cok güler yüzlüydü teşekkürler.,8.0,10.0,8.0,1605052058
Lezzet ve kalite olarak süper bir restorant ayrıca paketimi getiren ahmet bey cok kibar ve cok nazikti tesekkürler.,10.0,10.0,10.0,1605052058
Lahmacunun etini begenmedim kokuyordu.,9.0,10.0,4.0,1604965658
Buz gibi geldi lavaşı kayış gibiydi gerçekten size yakışmadı.,1.0,1.0,1.0,1604965658
Kurye mehmet ali beye teşekkürler sipariş çok hızlı geldi.,10.0,10.0,10.0,1604879258
Paketçi ahmet beye çok tşk ederim hem hızlı hem güler yüzlü.,10.0,9.0,10.0,1604879258
Kuryeniz çok güleryüzlü ve nazikti ismini sordum hatta puan vermek için mehmetti adı ellerinize sağlık.,10.0,10.0,10.0,1604879258
Kurye bey mehmet ali sanırım adını söylemişti çok kibar ve hızlıydı. Fakat kaburga için aynı şeyi söyleyemeyeceğim o kadar sertti ki yiyemedim.,9.0,7.0,4.0,1604879258
Ciger yiyin ciger.,10.0,10.0,10.0,1604792858
"Lezzeti iyiydi, biberler inanılmaz güzel zehir gibiydi. Teşekkür ederiz.",9.0,8.0,8.0,1604792858
İlk defa sipariş verdim. Servis çok hızlıydı. Lezzet de iyiydi. Bir öneri verebilirim. Kebap dürümde domates veya soğan eklensin mi seçeneği iyi olur.,10.0,10.0,8.0,1604792858
Tatlılar müthiş es geçmeyin.,10.0,10.0,10.0,1604792858
Senelerdir begenerek siparis ediyorum gercekten gayet basarili ama son siparisler baya gec geliyor tek sorun bu.,8.0,10.0,10.0,1604792858
Elinize saglik.,9.0,9.0,9.0,1604706458
Servis hizmetiniz güzel ama tat daha iyi olabilirdi.,9.0,9.0,9.0,1604706458
Ahmet bey çok kibardı teşekkürler.,10.0,10.0,10.0,1604706458
Lezzet kalite 10 numara kurye mehmet ali beye hızı ve kibarlığı için çok teşekkür ederim kendi istemediği halde ben ismini alarak özellikle teşekkürümü belirtmek istedim.,10.0,10.0,10.0,1604706458
Güzel teşekkürler.,10.0,10.0,10.0,1604706458
Kurye ahmet bey çok kibardı ve güler yüzlüydü. Teşekkürler.,9.0,9.0,9.0,1604706458
Mehmet ali beye teşekkürler çok hızlı ulaştırdı ve kibardı.,10.0,10.0,10.0,1604706458
Meze azdı ama olsun.,10.0,10.0,9.0,1604706458
Paketin geliş hızına çok şaşırdım teşekkür etmek için ismini sorduğumda ahmet olduğunu öğrendim burdan güler yüzlülüğüne ve kibarlığınada teşekkür ederim ahmet beyin.,10.0,10.0,10.0,1604620058
Gelen arkadaşa teşekkürlerimi iletirseniz sevinirim.,10.0,10.0,10.0,1604620058
Dürüm çok güzel lahmacun da 10 üzerinden 9 burak abiyide teşekkürler jet gibiydi.,10.0,9.0,9.0,1604533658
Gece 1. 20 de yağmurda soğukta olmasına rağmen hızlı geldi. Bahşiş verecek param yoktu bu yüzden biraz çekingendim. Ahmet abiye kusura bakma dedikten güler yüzlü bir şekilde kısa bir sohbet ettik.,10.0,9.0,10.0,1604533660
Dürüm pidede olsun dedik lavaşta gelditatları farklı abi aynı değil.,8.0,1.0,1.0,1604533660
Mehmet ali beye teşekkürler.,10.0,10.0,10.0,1604447260
"Kurye abime samimiyetinden ve hızından dolayı çok teşekkür ediyorum, cennet çamuru tatlısı güzeldi fakat biraz daha uygun olabilir, adana dürüm 23dakikada geldiği halde soğuktu yolda o kadar soğumasının mümkünatı yok, elinize sağlık her şey için.",10.0,10.0,8.0,1604447260
"Kurye abiye hızlı, sıcak teslimatı ve güler yüzünden dolayı teşekkür ederiz.",10.0,9.0,9.0,1604447260
Herşey harikaydı teşekkürler paketçi mehmet ali abiye ayrı olarak teşekkür ederim.,10.0,10.0,10.0,1604447260
Tavsiye ederim.,10.0,10.0,10.0,1604447260
Ahmet kardeşim hızlı teslimatın için teşekkür ederim.,10.0,10.0,10.0,1604360860
"Herşey harikaydı, yemeğin lezzeti mükemmel ve servis çok çok iyi yemeğimizi zamaninda getiren mehmet ali beye de çok teşekkürler.",10.0,10.0,10.0,1604360860
Güzel.,8.0,8.0,8.0,1604360860
Güzel adanamın buz kesen havasında yemeğimizi tüm güler yüzüyle getiren ahmet arkadaşa ve restaurantınıza teşekkürler.,10.0,10.0,10.0,1604360860
Mehmet ali asar beyfendiye kibarligi ve ozverisi icin tesekkur ederim. Calisan tercihinizdeki dogru secimleriniz icin kurumunuzu tebrik ederim.,10.0,10.0,10.0,1604274460
Getirilmesi hemen hemen soylenildigi gibi çıktı ama servis vede lezzet 1 puani bile haketmiyor bence sifir olmasi lazım hiç begenmedik açıkçası. Bir daha sipariş mi burdan asla.,8.0,1.0,1.0,1604274460
Elinize sağlık kurye abiye de teşekkür ediyorum gayet hızlı ve güler yüzlüydü ismini unuttum. Tesekkur ediyorum.,10.0,10.0,10.0,1604274460
"Çok hızlı geldi ve sıcaktı, ayrıca kuryeniz ahmet beye teşekkürler.",10.0,9.0,9.0,1604274460
Kebap çok güzel. Mezelere biraz daha özen gösterilebilir. Kuryenize özellikle teşekkür ederiz güler yüzünden dolayı.,10.0,8.0,10.0,1604188060
Güzel.,5.0,5.0,5.0,1604188060
Adını söyledi unuttum ahmetti sanırm getiren arkadas cok memnun kaldık.,10.0,10.0,10.0,1603928860
Sorunsuz teslimat. Ahmet beye nezaketinden dolayı teşekkürler ve tebrikler.,10.0,10.0,10.0,1603928860
Mehmet ali beye sıcak getirdiği için teşekkür ederim.,10.0,10.0,8.0,1603928860
Kebap ve kuşbaşı söyledim ikisininde lezzeti azalmış eskisi gibi değil. Ama kurye arkadaşa çok teşekkür ederim uzaktan gelmesine rağmen sıcacık getirdi siparişlerimi. İsmini hatırlıyamadım kusura bakmasın.,10.0,8.0,5.0,1603928860
Herşey mükemmeldi getiren mehmet ali beyin güleryüzü nazikliği içinde çok teşekkğr ederiz.,10.0,10.0,10.0,1603928860
Mehmet ali abi çok hızlı teslim etti ve sipariş geldiğinde hala sıcacıktı gerçekten harika.,10.0,10.0,10.0,1603842460
Herşey mükemmeldi teşekkür ediyorum ayrıca zamanında beklemeden geldi mehmetali beye de teşekkür ederim.,9.0,8.0,9.0,1603842460
Lahmacunun kıymasında ciddi sorun vardı ve çok küçük geldi bana. Salata ve yeşillikler taze.,10.0,8.0,3.0,1603842460
Gzüel.,10.0,10.0,10.0,1603842460
Ahmet abi çok güler yüzlüydü ve çok hızlı geldi yalnız lezzet beklediğimden biraz kötüydü.,9.0,9.0,7.0,1603842460
Lezzetli.,10.0,10.0,10.0,1603804714
Her şey mükemmeldi. Özellikle mehmet ali beyin nezaketine ve güleryüzüne teşekkür ederim.,10.0,10.0,10.0,1603804714
