food_id,food_name,food_price
80053e3b-99ef-483f-81ea-4f15be497bbe,Katık Dürüm,"12,00 TL"
83998083-4d8e-47d9-9814-e60e4bb45c94,Katık Dürüm (Jumbo),"16,00 TL"
95998fe2-bab9-480e-a038-80c5d2dc5c0a,Avantaj Menü,"15,00 TL"
