comment_text,comment_speed,comment_service,comment_taste,comment_time
Lezzetliydi çok beğendim elinize emeğinize sağlık.,10.0,10.0,10.0,1606242393
"Normalde restoranlara yorum yazmam, fakat o kadar güzel bir siparişti ki kendimi tutamadım. Sosis sepeti ve soğan halkası söylememe rağmen 20 dakika da geldi. Gelen her şey taze ve sıcaktı. Börekleri gibi diğer ürünlerin tadı da çok iyi.",10.0,10.0,10.0,1606155993
Siparisini verdigim su boregi buzluktan ciksa daha sicak olurda servis bi care olmus kutuyu actigimda borekler darmadagin olmustu ama hizli geldi o kadar beklemiyodum.,8.0,1.0,1.0,1606069593
"Sadece patatesli börek iyiydi, digerleri lezzetli degildi :(.",9.0,7.0,5.0,1606069593
Börek buzzz gibiydi. Böreğin üzerine yapışmış tuhaf bir kağıt parçası vardı. Waffle hamuru çok kötüydü. Bu kez olmadı maalesef.,9.0,4.0,1.0,1606069593
Kıyma biraz yağlıydı.,10.0,10.0,7.0,1605983193
Kurupastaları artık bayat göndermeseniz.,10.0,10.0,7.0,1605723993
"Ilk defa yaprak sarmalariniz cok kötüydü, ici pismemis gibiydi ama oncekilerin hatrina yedik. Hiz yine mukemmel.",10.0,10.0,7.0,1605723993
Sarma güzel ama karaköy cidden kötüydü.,9.0,8.0,8.0,1605205593
Harikaaaaa bayiliyorum sizee yaaa.,10.0,10.0,10.0,1604773593
Güzeldi ilgi ve alaka için teşekkür ederim.,10.0,10.0,10.0,1604600793
Karakoy böreğini pek beğenemedim kıyma kokusu hoşuma gitmedi.,8.0,7.0,5.0,1604600793
Bayıldım siz cok harikasinizz yaaa...,10.0,10.0,10.0,1604168793
İyi.,9.0,8.0,9.0,1603995993
Mantısı inanılmaz birşeydi tadı damağımda kaldı en yakın zamanda bir sipariş daha vericeğime emin olabilirsiniz. Bu arada kurye güleryüzlüydü teşekkür ederım kalitenizi hiç bozmayın :).,10.0,10.0,10.0,1603995993
Kol böreği hiç kol böreği gibi değildi ama lezzetliydi.,6.0,9.0,7.0,1603995993
İçine peynir koymayı unutmuş lar sanırim.,8.0,8.0,7.0,1603995993
Mantı mükemmeldi su böreği felan sıcak geldi çok güzeldi.,10.0,8.0,9.0,1603871847
"Mamaktan gopa 15 dakikada geldi ve çok çok güzeldi sarma söylemiştim, ellerinize sağlık kurye de çok kibar biriydi teşekkür ederimm iyi calismalaar.",10.0,10.0,10.0,1603871847
Teşekkürler.,10.0,10.0,7.0,1603871847
Mantıya bayıldım :)).,10.0,10.0,10.0,1603871847
Yaprak sarma tuzluydu onun haricinde herşey çok güzeldi elinize sağlık.,10.0,10.0,10.0,1603871847
Ilk sipariş verişim karaköy böreği ve peynirli su böreği ikiside güzel lezzetliydi telefon edip pişme aşamasında olduğu için gecikme olabilecegi konusunda bilgilendirildigim için ayrıca teşekkür ederim.,9.0,10.0,9.0,1603871847
Tam 1 saatte geldi mantınız çok tuzluydu ve ekler ekşimişti o yüzde.,1.0,1.0,1.0,1603871847
Başarılı.,9.0,9.0,9.0,1603871847
Teşekkürler.,10.0,10.0,10.0,1603871847
Manti çok çok güzeldi çok beğendim ama börek hamurdu bildiğiniz ve maya tadı alıyordun yerken.,10.0,10.0,4.0,1603871847
"Mantı güzeldi, teşekkürler.",10.0,10.0,10.0,1601242101
Çok güzeldi börekler beğendim.,10.0,10.0,10.0,1601242101
Mantının lezzeti cok güzel. Fakat1. Mantının biraz daha fazla pişirilmesi lazim. 2. Yogurt oranı az.,10.0,10.0,7.0,1601242101
Kıymalı börek güzeldi. Yaprak sarması için aynısını söyleyemeyeceğim sağolsunlar 3 taze pişmiş koydularsa 1 tane tatsız tuzsuz eski ürün atmışlar içine.,10.0,10.0,4.0,1601242102
Yağı çok fazla.,10.0,10.0,8.0,1601242102
Börekleri her zaman güzel. Ama pankek cok kötuydü pişmemişti kesildiğinde içinden hamuru akıyodu. Ve fiyat porsiyon olarak dengesizdi.,9.0,9.0,7.0,1598612356
Eski tatlıları ısıtıp göndermek nedir hiç yakışmadı.,9.0,5.0,3.0,1598612356
Kusursuz daimi börek tercih yerim.,10.0,10.0,10.0,1598612356
Bi tık geç geldi ama önceden bildirilmişti geç geleceği.,7.0,9.0,10.0,1598612356
Ürünleri lezzetli aynı zamanda ilgi alaka için teşekürler.,10.0,10.0,10.0,1598612356
Hız anlamında bir buçuk saatte geldi sipariş ve lezzette hoş değildi..,1.0,5.0,5.0,1598612356
Börekler yanıktı.,5.0,5.0,1.0,1598612356
Olmayan ürün listede görünüyor sonra arayıp bu yok bunu yollayalım vs diyorlar. Gramajdan net kesik atıyorlar.,10.0,1.0,1.0,1598612356
Patatesli kol böreği yerine peynirli yollanmıstı tadını sevmedik. Kurye çok nazik paketleme çok özenliydi.,10.0,10.0,8.0,1595982610
Menü 6 söylememe rağmen peynirli su böreği gönderilmemişti.,8.0,4.0,10.0,1595982610
