food_id,food_name,food_price
3514e94b-4356-497a-9fc5-45ef18d3558f,Peynirli Su Böreği (500 gr),"18,00 TL"
3d129195-c817-4264-8f93-3b89874541d2,Zeytinyağlı Yaprak Sarması (500 gr.),"22,50 TL"
