food_id,food_name,food_price
8B29372D-86AC-4D8B-B9B3-321688E1B19B,Midye Dolma (Adet),"1,25 TL"
9ca7c7c6-eeb2-4e1f-9ca4-f5e284e12923,Mega Çiğ Köfte Dürüm,"6,00 TL"
4f0c65af-bcd5-49e1-9a59-5ee400a720dc,Çiğ Köfte (200 gr.),"12,00 TL"
