comment_text,comment_speed,comment_service,comment_taste,comment_time
İyiydi elinize sağlık.,9.0,9.0,9.0,1606427752
Pilav çok kuruydu ve lezzetsizdi bi önceki siparişe göre kötüydü.,7.0,3.0,2.0,1606341352
Tadi tuzu yok berbat.,1.0,1.0,1.0,1606254952
Tavuk yok pilav çok.,7.0,6.0,5.0,1606168552
Dayı pilav taş gibiydi.,9.0,8.0,5.0,1605909352
Hıc begenmedım hepsı kuruydu mıdemıze dokundu.,1.0,1.0,1.0,1605909352
Cok hizli ve lezzetli.,10.0,10.0,10.0,1605822952
Gönderdiğiniz pilav en az 3 günlük pilavdı. Berbattı yiyemedik yapış yapış olmuş. Üzerine de adet yerini bulsun diye parmak ucu kadar 2 dilim tavuk bırakmışsınız. Ayıptır ayıptır. Bi iş yapıyorsunuz hakkıyla yapın.,1.0,1.0,1.0,1605822952
Tg.,10.0,10.0,10.0,1605736552
Berbaat.,1.0,1.0,1.0,1605736552
Gercekten cabucak geldi ve notuma dikkat etmişler çok teşekkür ediyorum hayırlı işler bol kazanclar diliyorum.,10.0,10.0,10.0,1605563752
Bunu kendileri yerse okey ben de yerim.,1.0,1.0,1.0,1605563752
"Servis lezzet ve hıza aynı puanı verdiğim ilk yer oldu, emeğinize sağlık.",10.0,10.0,10.0,1605477352
Yemek resmen üstüne çok gözüksün diye didilmiş tavuklar ile güzelleştirilmeye çalışılmış hiç olmamış ve tavuklar çiğdi pilav lezzetsiz ve tuzsuzdu yarısını bile yemedim ve üstüne üstlük sipariş elimize ulaşmasına rağmen sipariş yolda gözüküyordu şikayetimizi bile belirtmekte geç kaldık.,5.0,1.0,1.0,1605477352
Porsiyon çok az bol felan değil.,10.0,1.0,6.0,1605477352
Pilav işte bu.,9.0,9.0,10.0,1605477352
"1 buçuk porsiyon neredeyse 1 porsiyonluktu, 15 tl ye çok az pilav vardı.",8.0,8.0,8.0,1605477352
Fenda degil.,8.0,8.0,8.0,1605390952
Yani pilav çok tatsızdı.,10.0,10.0,4.0,1605390952
Pilav kötü ve de soğuk geldi çiğköfte tamamen nar ekşisine bulanmıştı yiyemedim.,6.0,5.0,1.0,1605390952
Bu fiyata bu kadar bol tavuklu pilav mı olur! Siz ne yaptınız ya harikasınız gerçekten. Çok hızlı geldi ve kaşıktan karabibere ketçaptan turşuya herşeyi koymuşlardı. Çok teşekkürler harikasınız.,10.0,10.0,10.0,1605390952
Tek eksik yemek kartlarinin gecmemesi.,10.0,10.0,10.0,1605390952
Güzeldi hemen geldi.,10.0,10.0,10.0,1605304552
Güzel.,10.0,9.0,9.0,1605304552
Çok hızlı geldi. Hayatımda ilk kez sipariş verdiğim kuru fasulyeyi beğendim. Yanına koydukları ekmek de sıcaktı. Herşeyiyle çok beğendim. Elinize sağlık.,10.0,10.0,10.0,1605131752
Güzel.,10.0,10.0,10.0,1605045352
Çok hızlı geldi ama yediğim en kötü pilavdı diyebilirim. Belki geç saatte sipariş ettiğim içindir ama bi daha tercih etmem pilav güzel değil tavuklar tavuk gibi değildi kötü.,10.0,8.0,2.0,1605045352
Alexin firikikleri gibi mükemmel.,10.0,10.0,10.0,1604958952
Pirinç pilavı tadı yok. Evet bi pilav var ama tadı çok tuhaf. Sanki üzerine bi koku sinmişte tadına karışmış. Kupkuru ayrıca. Çok üzgünüm ama ilk ve sondu.,9.0,8.0,4.0,1604872554
Herşey güzeldi.,10.0,10.0,10.0,1604699754
"Jet gibi geldi, siparişi tamamlaya basar basmaz kapımda belirdi. Kurye ışınlanmayı bulmuş olabilir. Işınlanmak imkansız diyen bilim adamşarı kurye arkadaş ile iletişime geçsinler. Tat desen on numara kesinlikle bundan sonra ilk tercihim pilavcı dünyası.",10.0,10.0,10.0,1604699754
Tavuk pilav ve midye çok lezizdi.,10.0,10.0,10.0,1604613354
Yorumlardaki kadar kötü.,1.0,1.0,1.0,1604526954
