comment_text,comment_speed,comment_service,comment_taste,comment_time
Herzamanki gibi harikaydi ustam eline sağlık tavuk suyu çorbası yayla çorbasınıda menülere dahil edersiniz umarım.,10.0,10.0,10.0,1606617926
Kaşığı değiştirin abi dudak kesiyor onun dışında çok lezzetli.,10.0,10.0,10.0,1606531526
Güzel.,10.0,10.0,10.0,1606531526
Herşey çok güzeldi hele o saatte ekmeğin tazeliği benim gibi yorum okuyup sipariş verenlere sözüm pişman olmazsınız. İnşallah böyle devam eder bozmazsınız tatlı jestiniz için de ayrıca teşekkür ederim.,10.0,10.0,10.0,1606445126
İsare eser.,8.0,8.0,9.0,1606445126
9 dk da geldi ikram tatlı için teşekkürler.,10.0,10.0,10.0,1606445126
Kolay kolay yorum yapan biri değilim ama gerçekten emeğinize sağlık 4 dakika da geldi çorba lezzetliydi ekmeği tazeydi yanında tatlı göndermişsiniz çok teşekkür ederim daha çok sipariş vereceğim umarım fiyat performans değişmez de bizim de karnımız doyar sizde para kazanırsınız.,10.0,10.0,10.0,1606445126
"Çorba söylemiştim 6 dakikada sıcacık, lezzetli bir şekilde geldi, hazır çorba yapmaya kalksam bundan uzun sürerdi.",10.0,10.0,10.0,1606445126
Mercimek çorbasının lezzeti ve porsiyonu çok iyiydi. Döner de aynı şekilde ekmeği ve etiyle muazzamdı. İkram tatlı için de ayrıca teşekkür ederim.,10.0,10.0,10.0,1606358726
"Eve giderken sipariş geçtim 5 dk vardı eve, evin kapısını paketçiyle beraber açtım tebrik ederim hız lezzet müthiş iyi çalışmalar.",10.0,10.0,10.0,1606358726
Sevdim bu işletmeyi elinize sağlık.,10.0,10.0,10.0,1606358726
"Yorumlara bakıp sipariş vericek olan arkadaslara sesleniyorum, tereddutsuz siparisinizi verin ve arkaniza yaslanıp yemeğinizin gelmesini bekleyin. Hız lezzet fiyat/performans hepsi on uzeri on, yalniz corbayi tekrar unsuz formatina cevirirseniz çok sevinicez, hayirli isleriniz olsun.",10.0,10.0,10.0,1606272326
"Hızlı, lezzetli ama döner porsiyon gramajı biraz daha arttırılabir diye düşünüyorum. Ellerinize sağlık..",10.0,8.0,10.0,1606272326
Hızınıza diyecek bir şey bulamıyorum getçekten. Ama ezogelin yerine mercimek gelmesi garipti.,10.0,8.0,9.0,1606272326
"Kelle paça çorbası çok iyiydi, sabah sabah aktı gitti, ikram için de teşekkürler. Döneri de deneyeceğim ilk fırsatta.",10.0,10.0,10.0,1606272326
Deneyin başka birşey demiyorum.. O nasıl işkembeydi ustaa.,10.0,10.0,10.0,1606185926
Bu kadar güzel bir işkembe içmeyeli uzun zaman olmuştu ikram için teşekkürler :)).,10.0,10.0,10.0,1606099526
9dk.,10.0,10.0,10.0,1606013126
"Bundan sonra dönerde tek adresimsiniz. Umarım hiç bozmazsınız, çok sevdim. Çorba da güzeldi. Ve tatlı jestiniz için teşekkür ederim. Hızlıca getiren abiye ayrıca teşekkürler :).",10.0,10.0,10.0,1606013126
Good.,10.0,10.0,10.0,1606013126
Görüklede içtiğiniz tüm etli çorbaları unutun bakın etli diyorum. Uzun zaman olmuştu gerçek ve kokusuz bi kelle paça içmeyeli. Et döner dürüm fiyatına şaşırdım ne geleceğini merak edip söyledim. Kayhan lavaşına yaprak döner geldi ve bunun fiyatı sadece 10tl olması inanılmaz.,10.0,10.0,10.0,1605926726
Mercimek guzeldi.,10.0,10.0,10.0,1605840326
Goruklede içtiğim en iyi kelle paça.,10.0,10.0,10.0,1605667526
