comment_text,comment_speed,comment_service,comment_taste,comment_time
Yanlış hatırlamıyorsam arkadaşın ismi arifdi çok hızlı getirdi.,10.0,10.0,10.0,1606433458
Gayet kaliteli ve güzel herkese tavsiye ederim.,10.0,10.0,10.0,1606433458
Wgsg.,10.0,10.0,10.0,1606433458
Her zamanki gibi 10 numara.,10.0,10.0,10.0,1606433458
Kebap güzel pişmişti tadı güzeldi mezeler de yeterli 20 dakika kadar bir sürede geldi.,10.0,10.0,10.0,1606433458
Üstünüze kebapçı yok.,10.0,10.0,10.0,1606347058
Helal olsun.,10.0,10.0,10.0,1606347058
Cacik yazdigima ragmen gelmedi ve ekmekleri bol istedik o da gelmedi demek ki notlari dikkat edilmiyor yani misafirlerimde vardi yani yazik zeki usta ya hic yakismadi...,1.0,1.0,1.0,1606260658
Teşekkürler.,10.0,10.0,10.0,1606260658
Çok cok iyi.,10.0,10.0,10.0,1606260658
Lezzetliydi.,10.0,9.0,9.0,1606174258
Servisi geriren arkadaş biraz daha nazik olabilir.,10.0,1.0,5.0,1606174258
Guzel.,10.0,10.0,10.0,1606174258
Harika.,10.0,10.0,10.0,1606087858
" 3 adet kebap için gelen mezeler yetersizdi, geri kalan kebap tadı ve hızı iyiydi.",10.0,2.0,9.0,1606087858
"Tertemiz yeşilliklerinizin hastasıyız, hız servis lezzet mükemmel, teşekkurler...",10.0,10.0,10.0,1606087858
"Fiyatını hak ediyor kesinlikle, elinize sağlık.",10.0,10.0,10.0,1606087858
Super.,10.0,10.0,10.0,1606087858
Çok güzeldi.,10.0,10.0,10.0,1606087858
Mükemmel.,10.0,10.0,10.0,1606087858
Guzel.,10.0,10.0,10.0,1606001458
Bozmuş.,1.0,1.0,1.0,1606001458
Salçası ve tuzu biraz azdı fakat beğendiğim bir restoran.,10.0,10.0,7.0,1606001458
Kurye çok kabaydı bizi dovucek sandık.,1.0,1.0,1.0,1606001458
İyidi.,10.0,9.0,8.0,1606001458
Teşekkürler.,10.0,10.0,10.0,1606001458
Mükemmel.,10.0,10.0,10.0,1606001458
Normalde ayranlarınız çok iyi oluyordu bu sefer çok aşırı tuzluydu içmekte zorlandık (tuzlu yediğimiz halde) geri kalan herşey her zmanki gibi muhteşem.,10.0,10.0,10.0,1606001458
Kebabi getiren arif bey sagolsun güleryüzlüydü. Elinize saglik.,10.0,9.0,9.0,1605915058
Çok memnunuz... Neredeyse hergün siparişimiz sizden... Çiğ köfteleride çok güzel lezzetli tavsiye ederim.,10.0,10.0,10.0,1605915058
Tavuk kanat efsane.,10.0,10.0,10.0,1605915058
Kuryeniz 10 puan.,10.0,10.0,10.0,1605915058
Yemek sepetinde sipariş verdigim en iyi kebaptı. Oldukca hızlı geldi ve herşey cok güzel salatalar tazeydi. Lezzeti kadar güleryüzlü ve beyfendiligiyle hasan beye teşekkürler. Kesinlikle tavsiye ederim.,10.0,10.0,10.0,1605915058
Evim normalde uzak bir yerde ama yine de hızlı geldi. Notlar kelime kelime dikkate alınmıştı. Kebabı çok iyiydi. Teşekkür ederim.,10.0,10.0,10.0,1605915058
Harikaydı elinize sağlık mükemmel bir yer arıyordum en iyisi.,9.0,10.0,10.0,1605828658
Elinize saglik.,9.0,9.0,9.0,1605828658
Başarılı.,10.0,10.0,10.0,1605828658
Süper lezzet.,10.0,10.0,10.0,1605828658
"Et yerine biber doldurulmuş bir kuşbaşılı pide yedim.. Biber koklatılmış, biber doldurulmuş. Zeki ustadan beklemezdim.",8.0,8.0,5.0,1605742258
Soğansız istememe rağmen soğanlı gelmeseydi keşke lütfen dikkat edin.,9.0,10.0,7.0,1605742258
Muhteşem.,10.0,10.0,10.0,1605655858
Kebap güzeldi çiğ köfteye söylenecek söz yok harika.,7.0,8.0,9.0,1605655858
Tek kelimeyle harikaa...,10.0,10.0,10.0,1605569458
Her şey harikaydı ayrıca notları dikkate aldığınız için teşekkür ederim.,10.0,10.0,10.0,1605483058
Ellerinize sağlık kurye arkadaslara da hazırlayanlara da çok teşekkürler.,10.0,10.0,10.0,1605483058
Elinize saglik.,10.0,10.0,10.0,1605483058
Super yaw her zaman ama findik lahmacun da olsa guzel olur.,10.0,10.0,10.0,1605483058
Çiğkçfte dürüm bence lavaşta yapılmalı.. Hiç yiyemedim.. Ama diğer herşey 10 numara.,10.0,9.0,10.0,1605483058
Bu sefer tavuk kanat fazla pişmiş yanıktı.,10.0,10.0,8.0,1605483058
Daha iyisi yok.,10.0,10.0,10.0,1605483058
"Yine servis süresi 20-30 dk olmasına rağmen bir saatte teslim edildi, haliyle soğuk bir kebap ve hamurlaşmış bir lahmacun geldi. Pazar günleri sipariş vermemek gerekiyor galiba. Ek olarak 2 kişilik yemeğe tek salata gönderildi. Bir efsanenin sonu geliyor galiba.",1.0,5.0,5.0,1605396658
"Ekstra notum dikkate alınmamıştı, soğuktu. Eve servislerde daha özenli olunabilir diye düşünüyprum yoksa zekiye gidip yediğin zaman çok lezzetli sadece eve servisleri sıkıntılı.",6.0,4.0,3.0,1605396658
En iyisi.,10.0,10.0,10.0,1605396658
Harika.,10.0,10.0,10.0,1605396658
Zeki usta şaşırtmaz her zamanki standart güzel bir kebap güzel salatalar teşekkür ederiz...,10.0,10.0,10.0,1605310258
Qwertyyyyyyyyyyyyyyyyyyyyyy.,10.0,10.0,10.0,1605310258
Şu siparişlerin yanına kattığınız sunumlar bu aralar gerçekten kötü lütfen biraz dikkat edin.,6.0,5.0,3.0,1605310258
Ciddi anlamda bu aralar servisiniz sunumunuz 0 yani yanında kattığınız mazemeler aşırı az ayran şişeniz bile küçülmüş lütfen kendinizi bozmayın ya.,10.0,4.0,3.0,1605310258
Öncelikle ben sizden inanılmaz çok sipariş veriyorum fakat kendinizi bozmaya başladınız 2 kişilik lahmacun söylüyorum bana kücücük kücücük ama bir adet salata göndermişsiniz yeşillikler zaten yine küçücük az ve artık sünmüş ben gerçekten aşıeı derece şaşırdım lütfen kendinşzi bozmayın.,10.0,4.0,1.0,1605310258
En hızlısı.,10.0,10.0,10.0,1605223859
Cok iyi.,10.0,10.0,10.0,1605223859
Külbasto güzeldi ama paketleme daha özenli olabilirdi.,8.0,7.0,10.0,1605223859
Adana da sayılı ve kaliteli kebapçılardan biri.,10.0,10.0,10.0,1605223859
Süper.,10.0,10.0,10.0,1605137459
Dört dörtlük.,10.0,10.0,10.0,1605137459
10 numara 5 yıldız.,10.0,10.0,10.0,1605137459
Ekmegi az geldi içecek yanlış geldi cacık istedim gelmedi. Daha önce hiç böyle olmamıştı.,10.0,2.0,8.0,1605137459
Harika yemekler harika restoran. Daha ne denir ki helal olsun sizlere.,10.0,10.0,10.0,1605137459
Güzeldi.,10.0,10.0,10.0,1605051059
Kebap her zaman ki gibi leziz kurye berzan her zaman ki gibi hızlı.,10.0,10.0,10.0,1605051059
Bu kadar hızlı gelmesine şaşırdık. Dikkat edin adam kaza yapmasın. Lezzet süper. Salata çok bol.,10.0,10.0,10.0,1605051059
"Her zamanki gibi salatası bol, lezzeti bol ailecek seviyoruz sizi 3.",10.0,10.0,10.0,1605051059
Harika.,10.0,10.0,10.0,1604964659
Süper.,10.0,10.0,10.0,1604878259
Gayet guzeldi tesekkurler.,10.0,10.0,10.0,1604878259
"Yeşillikler çamurluydu, hijyen sıfır.",10.0,1.0,1.0,1604878259
Yemeksepetinde sipariş ettiğim en iyi kebapçı. Kesinlikle tavsiye ediyorum. Müşteri isteklerini dikkate alıyor. Acılı kebabı çok iyiydi. Oldukça hızlı geldi getiren arkadaşta çok kibar beyefendi biriydi. Hayırlı işler bol kazançlar dilerim.,10.0,10.0,10.0,1604878259
Busefer gercekten kotuydu not bırakmama rağmen gene ayni iyi bismis dedim yakmışlar yani artık soylemicem diyeceğim sekilde.,1.0,1.0,1.0,1604878259
Önceki siparişlerin teslim süresi dikkate alındığında çok geç getirildi. Salatalar taze görünmüyordu. Bu sipariş şaşırtıcı bir şekilde hayal kırıklığı..,3.0,7.0,7.0,1604878259
Adananın kralı!,10.0,10.0,10.0,1604791859
Lezzetliydi teşekkür ederim.,10.0,9.0,10.0,1604791859
Son 2 sipariş de 1 saatte teslim edildi. Restoranda yoğunluk yaşanıyorsa servis süresine 20-30dk yazılmaması gerek.,1.0,1.0,8.0,1604791859
Hakkını vermek lazım.,8.0,10.0,10.0,1604791859
Mukemmeldi.,10.0,10.0,10.0,1604791859
Muhtesem lezzet guler yuzlu kurye kapanmasina dakikalar kalsa bile siparisi iptal etmeden getiriyorlar.,10.0,10.0,10.0,1604705459
Salata yoktu sadece cacık göndermişsiniz sebebini anlamadım çok açtım geri yollamaya da zorsundum.,10.0,5.0,10.0,1604705459
Teşekkürler.,10.0,10.0,10.0,1604705459
Nedenini anlamadım ama bu sefer lahmacun biraz sası kokuyordu ve lezsetsizdi. Kebaplar cok iyiydi. Çok hızlı geldi.,10.0,10.0,9.0,1604705459
Efsane.,10.0,10.0,10.0,1604705459
Buz gibi geldi lezzet 0 son siparişim.,1.0,1.0,1.0,1604619060
Çok iyi.,10.0,10.0,10.0,1604619060
Güzeldi.,10.0,10.0,10.0,1604619060
"Dükkan sahibi arkadasına bu kadar övmüyordur. Arkadasıma övdüm övdüm 1 saatte geldi, hadi dedim iş çıkışı normal ekmekler bile yağlanmamıştı. Valla mahçup oldum. Ben üzüldüm, sizde üzülün müşteri kayıp ettiniz.",8.0,5.0,7.0,1604619060
Lezzete daha düşük de verebilirdim ama sevdiğim bir restoran olduğu için vermedim. Antep lahmacunu çok tuzluydu adana lahmacununda ise hiç tuz yoktu. Belli ki lahmacun içini hazırlayan bir karışıklık yapmış adananın tuzunu antepe atmış. Onun dışında her şey çok iyiydi.,10.0,10.0,7.0,1604619060
Kurye abdullahtan hızlısı mezarda 12 dk da kapımdaydı yemek.,10.0,10.0,10.0,1604619060
Herşeyiyle 10 numara 5 yıldız tek eksik cacıktı oda nazarlık olsun hayırlı işler.,10.0,10.0,10.0,1604532660
Güzeldi.,10.0,10.0,10.0,1604532660
Cok iyi her zaman ki gibi.,10.0,10.0,10.0,1604532660
Ellerinize sağlık teşekürler kebapçı zeki.,10.0,10.0,10.0,1604532660
15 dakika içinde geldi. Günün hangi saatinde söylersem soyleyim hiç bayat veya soğuk gelmiyor. Basarili.,10.0,10.0,10.0,1604532660
Yanlışlık ile eski oturdugum eve sipariş vermiştim. Anlayışları ve hızlı bir şekilde olayı çözdükleri için kurye arkadaşlara teşekkürümü borç bilirim. Yemekler sıcak ve sorunsuz geldi iyi çalışmlar.,10.0,10.0,10.0,1604532660
Guzel.,10.0,10.0,10.0,1604532660
Adana da sizin üstüne kebapçı tanımıyorum bu kadar mı lezzetli olur. Elinize emeğinize sağlık inşallah bozmazsınız böyle devam eder.,10.0,10.0,10.0,1604446260
Üç kişilik salata tek kabda gelmese bu pandemi döneminde daha güzel olurdu teşekkürler yinede.,10.0,9.0,9.0,1604359860
Her zamanki gibi elinize sağlık.,10.0,10.0,10.0,1604359860
Enfess.,10.0,10.0,10.0,1604273460
Abi okadar siparis veridim ama bu gelen en kotusuydu nimete kotu denilmez ama hu yapılan gercekten kötüydü birdahada soylemicem burdann.,1.0,1.0,1.0,1604187060
Hızda biraz düşüş var eski paketciler daha iyidi.,7.0,10.0,10.0,1604187060
Düşşmcesiz anlayışssız ve lezzetsiz.,1.0,1.0,1.0,1604187060
Lezzet her zaman ki gibi güzeldi fakat kapalı ayran istememe rağmen açık ayran gönderilmişti içemeden döktüm biraz daha dikkat edilirse iyi olabilir.,9.0,6.0,9.0,1604187060
Gece 1. 30da söyledik 17 dkda geldi ellerinize sağlık.,10.0,10.0,10.0,1604187060
26 dkda geldi. Hasan beye teşekkürler. Sadece şunu söylemek isterim ki en az 100 defa zeki usta kebap yemişimdir lakin hiç bir zaman bu kadar çok ve sert kıkırdak çıkmadı içerisinden. Çok fazla kıkırdak vardı. 2 puan kırdım. Lütfen dikkat!,10.0,10.0,8.0,1604187060
İyiydi.,10.0,10.0,10.0,1604187060
Gayet güzeldi lahmacunlar. Biraz daha hızlı gelebilirdi.,7.0,10.0,10.0,1604100660
Notumu dikkate almışlardı. Her şey çok lezzetliydi. Teşekkür ederiz.,10.0,10.0,10.0,1604100660
Normal.,5.0,3.0,6.0,1604100660
Cok guzeldi.,10.0,10.0,10.0,1604100660
"İlk kez bu kadar geç geldi (1 saat), haliyle yemek de soğumuştu...",3.0,10.0,7.0,1604014260
"Porsiyonları cok kücültmüssünüz, doymadık.",4.0,2.0,6.0,1604014260
Kurye arkadaş gayet kibar ve hızlı.. Acılı lahmacunu şiddetle tavsiye ederim...,10.0,10.0,10.0,1603927861
Et pişmemişti.,5.0,7.0,3.0,1603927861
Güzell.,10.0,10.0,10.0,1603927861
100/100.,10.0,10.0,10.0,1603841461
Teşekkürler tiramisu fena degildi kıvamı daha yogun olabilir.,10.0,10.0,10.0,1603841461
Kebap diyince aklaaa hemen onun adı geli zeki zeki zeki.,10.0,10.0,10.0,1603841461
Mikemmel.,10.0,10.0,10.0,1603841461
Her zaman temiz ve aynı lezzet.,10.0,10.0,10.0,1603803715
Lezzet harika. Siparişi getiren abi güleryüzlü ve baya hızlıydı.,10.0,10.0,10.0,1603803715
Cok cok gec geldi 1 saati asti paket cikti dedikten yarim saat sonra getirebildiler.,1.0,5.0,5.0,1603803715
Hersey muhtesem favori mekanimiz tesekkurler.,10.0,10.0,10.0,1603803715
30 liraya kebap yiyoruz gramaj çok düşük doyurucu değil...,8.0,5.0,4.0,1603803715
Sipariş yorumuna ısrarla acısız yazmama rağmen neden ısrarla acılı geliyor anlamıyorum iki siparişimde de aynı sorunla karşılaştım.,10.0,4.0,4.0,1603803715
Cok lezzetli ve hızlı sipariş elleirneze saglık.,10.0,10.0,10.0,1603803715
"Her zaman ki gibi harikaydı, ellerinize sağlık.",10.0,10.0,10.0,1603803715
Her zamanki gibi hızlı.,10.0,10.0,10.0,1603803715
Mantar cacık yoktu.,10.0,3.0,8.0,1603803715
Hem servis hızlıydı hem de yemek çok lezzetliydi. Her zamanki gibi.,10.0,10.0,10.0,1603803715
