food_id,food_name,food_price
1d214544-22c7-40bf-af69-04770cd50192,Hatay Usulü Tavuk Döner Dürüm Menü,"12,00 TL"
d465d8bf-8530-4306-8dce-44980f5cdeec,Ekmek Arası Tavuk Döner,"10,00 TL"
72bd21f1-1880-4b5b-a784-05f142a657c4,Tavuk Döner Dürüm,"10,00 TL"
