food_id,food_name,food_price
5d6c09ca-b953-43d1-aa6f-c5e5b09801f9,Sandviç Ekmek Arası Tavuk Döner,"7,00 TL"
1ec6c5b4-b961-4674-9b7d-4295118570a8,Tavuk Döner Dürüm Menü,"16,75 TL"
