food_id,food_name,food_price,food_category,food_score
59E7B728-364E-45BA-B6B9-4AB92C65928A,Lahmacun Menü 1,"22,50 TL",Menüler,1.0
9B671159-8545-4983-9B29-E18CE0226A30,Lahmacun Menü 2,"25,00 TL",Menüler,1.0
57D9DA8B-0FEA-452C-88F1-527DAA0CDD66,Lahmacun Menü 3,"54,00 TL",Menüler,4.0
212F06C3-1B28-4991-B007-D27F138547D4,Lahmacun Menü 4,"49,00 TL",Menüler,4.0
32F057CD-6053-4023-BD26-D3119BEC3EBD,Lahmacun Menü 5,"21,00 TL",Menüler,4.0
ffe1dc03-8123-42cc-adaf-e71ac71d02f0,Karışık Pide Menü 1,"27,00 TL",Menüler,9.0
6ebaaf7c-93a9-4cc2-b27c-2d4880ff2785,Karışık Pide Menü 2,"26,50 TL",Menüler,9.0
349D60F5-E1C9-468F-A06F-ADD991B7AC63,Karışık Pide Menü 3,"47,00 TL",Menüler,12.0
27f3961f-30b0-4cf1-b091-8af778b05600,Ispanaklı Kaşarlı Pide Menü,"21,00 TL",Menüler,11.0
B645E3C8-D718-4AD5-8E6B-DCCC820AE160,Patatesli Kaşarlı Pide Menü 1,"40,00 TL",Menüler,9.0
f14cf544-f863-411f-84e9-d92656bfe55a,Patatesli Kaşarlı Pide Menü 2,"20,00 TL",Menüler,9.0
AEEDE017-40DE-4F32-871F-C4E25FF21AE2,Kıymalı Pide Menü 1,"41,00 TL",Menüler,9.0
D2AD6A76-39F2-4D58-90D5-254646ED6CB1,Kıymalı Pide Menü 2,"30,00 TL",Menüler,9.0
0368c5aa-cdd9-4ddc-a21c-d9c0bea07f49,10'lu Lahmacun Menü 1,"68,00 TL",Menüler,1.0
fffc1a6b-aeee-44be-978d-0aa5d37c817b,10'lu Lahmacun Menü 2,"70,00 TL",Menüler,1.0
c90d3b08-cda9-44c5-bfad-4db827872638,Lahmacun,"6,00 TL",Fırın Ürünleri,9.0
f950fb87-7b4d-4504-87ea-5334e2803151,Kaşarlı Lahmacun,"7,50 TL",Fırın Ürünleri,3.0
c75883f3-91c8-49f6-9ef8-f31cada6c20b,Soğansız Lahmacun,"7,50 TL",Fırın Ürünleri,4.0
35db4158-80a8-4b3c-9423-986a027d6b0c,Kaşarlı Pide,"16,00 TL",Fırın Ürünleri,11.0
7dcb489b-cac6-4a53-8727-31778b55fbef,Sucuklu Pide,"15,00 TL",Fırın Ürünleri,12.0
9aa5cfa4-9c3e-41d3-a214-11a411c92b3a,Kıymalı Pide,"16,00 TL",Fırın Ürünleri,12.0
617de2d6-52c4-4d93-8740-488db28669f4,Kaşarlı Sebzeli Pide,"16,00 TL",Fırın Ürünleri,11.0
4db9dce6-ba90-4ff7-96cf-16dbc23901c5,Kaşarlı Sucuklu Pide,"19,00 TL",Fırın Ürünleri,11.0
b636d109-5131-4260-a618-821b2330ec40,Kıymalı Kaşarlı Pide,"19,00 TL",Fırın Ürünleri,11.0
