food_id,food_name,food_price
81800180-e73d-4d7f-9ddb-b955c0900406,Tavuk Döner Dürüm,"9,00 TL"
8bd8aa7f-59f4-4cc7-88d9-4d72fff2bc08,Pilav Üstü Tavuk Döner,"15,00 TL"
bfed1bd3-71ff-493d-b446-9404f5890676,Adana Dürüm,"15,00 TL"
