food_id,food_name,food_price
ec4683f9-dd07-44a2-99b0-cb22ce51a4b4,Çiğ Köfte Dürüm,"6,00 TL"
45b8609b-88f2-4cbd-b575-7bf219be173e,Patates Dürüm,"10,00 TL"
a393c8e3-f1ee-46c6-b099-4069948fd321,Ciğerli Pilav,"11,00 TL"
