comment_text,comment_speed,comment_service,comment_taste,comment_time
Yediğim en lezzetli beyti sarmaydı ikramı ve hızı yönünden de ayrıca teşekkür ederim.,10.0,10.0,10.0,1606681278
Çok lezzetliydi ellerinize saglık.,9.0,10.0,10.0,1606681278
Servisde lezzette çok güzeldi yediğim en güzel adana kebapti teşekkürker...,10.0,10.0,10.0,1606594878
Güzeldi teşekkürler.,10.0,10.0,10.0,1606594878
"Restorantta yeseydim bukadar hızlı gelmezdi, lezzeti fevkaladenin fevkinde.",10.0,10.0,10.0,1606594878
Ellerine sağlık ustaların tazecik bol mezesi ve sıcacık lahmacunuyla hem gözüme hem mideme hitap ediyor.,10.0,10.0,10.0,1606508478
3 kişiyiz dememize rağmen 2 kişilik meze ve servis geldi. Notlar okunsa keşke.,10.0,8.0,10.0,1606422078
Lezzet bakımından superdi ama hiz konusunda sinifta kaldi yaklasik 2 saatte teslim edildi..,6.0,7.0,8.0,1606422078
Pos cihazı çalışmıyor diye yarın alırız veya geçerken yarın bırakırsın deneceğine gidip getirseniz daha mantıklı olurdu hem mesai arkadaşına iş bindirmezdin... Ayrıca soğuk geldi yemekler cidden çok komik.,9.0,1.0,5.0,1606422078
Yalnız söylediğim ayran yoktu unutmuşlar galiba.,10.0,9.0,9.0,1606335678
Etlietmek çok güzeldi ama köfteler daha iyi olabilirdi.,10.0,9.0,9.0,1606249278
Etli ekmekte et veya kıymaya dair iz bulabilmek için mikroskop kullanmak gerekebilir. Büyükbir hayal kırıklığıydı.,10.0,10.0,1.0,1606249278
Kelle paça harika.,10.0,10.0,10.0,1606249278
Çok kötü servis.,1.0,1.0,1.0,1606162878
"Soğuk geldi biraz, lahmacunun yanında yesillik istedik yağsız limonsuz salata geldi..",4.0,6.0,6.0,1606162878
"Tavuk şiş sipariş ettik. Şişler tamamen göğüsten yapılmıştı, öncekiler böyle değildi. Tavukta da aşırı bir koku vardı. Manavkuyu şubesi müşteri görüşmelerini sağlayan hanım efendinin üslubu da ayrıca çirkindi. Çözüm bulmak adına arayan diğer hanım efendiye teşekkürler.",1.0,1.0,1.0,1606076478
Gelen corba soğuk.,4.0,5.0,2.0,1606076478
Muhteşemdi siparişi vermemle gelmesi bir oldu.,10.0,10.0,10.0,1606076478
Guzel.,10.0,10.0,10.0,1605990078
Mükemmel.,10.0,10.0,10.0,1605990078
Aşığım her lezzetineeee.,7.0,10.0,10.0,1605990078
Siparişim döner dürümün kalmadığını söylemek için önce telefon açtılar ve aslında bu ürünü sistemden 1 saat önce kaldırdıklarını halde ürünün silinmediğini söyleyip yerine urfa dürüm önerdiler. Kabul ettim. Evim restorana 900 metre olmasına rağmen istemiş olduğum diğer lahmacun geldiğinde buz gibiydi.,4.0,1.0,1.0,1605903678
Harika bir lezzet serviste cok iyi tesekkurler.,10.0,10.0,10.0,1605817278
"Yorumlara bakıp terettüt ettim ama kötü çıkmadı, iyiydi. 2 kele paça, bir urfa iskender.",10.0,10.0,10.0,1605817278
... Soğuk geldi.,5.0,5.0,5.0,1605644478
"Kaşarlı lahmacunu çok lezzetli, gerçekten, ama lahmacun sıcak güzel. Hızlı gelmesine rağmen ılık geldi, yarısını yiyemeden de soğudu. Mezeler taze ve lezzetliydi. Ellerinize sağlık.",9.0,9.0,8.0,1605558078
Sıcaklıkta sıkıntı vardı soğuk lezzetinide etkiliyor.,9.0,9.0,8.0,1605558078
"Evimize 1 km. Den az bir mesafe olmasına rağmen, bir buçuk saatte gelmesi, can sıkıcı oldu.. Sadece çorba ve içli köfte söylememize rağmen :(( ama, içli köfte, çok güzeldi, teşekkür ederiz..",1.0,3.0,7.0,1605558078
Gayet iyi.,10.0,10.0,10.0,1605471678
İsmi duyulan bir mekana göre çok kötüydü sadece 1 tane lavaş vardı ve yanında hiç bir ikram yoktu başka mekanda 25 tl kebap ve onun yanında bile ikram ve bir sürü lavaşını koyuyolar biraz gözden geçirmeniz lazım.,4.0,4.0,4.0,1605385278
Bir yada iki hadta önce spariş verdim kurye aradı beni yukarıya sercisimiz yok apartman önünden gelip teslim alın diyor ya böyle bir mantık kafa yapısı olabilirmi eve söylüyorum adı üstü aşağıya indikten sonra kendimde gelip alırım birde konuşması zaten dövcek gibi yani eş değer retorantlara göre 0.,1.0,1.0,2.0,1605385278
Tavsiye ederim.,10.0,10.0,10.0,1605298878
Muhteşem.,10.0,10.0,10.0,1605212478
"Herşey güzeldi,.",9.0,9.0,9.0,1605126078
Ben hayatımda bu kadar kotu bir pıde yemedim. Bu markadan hiç beklemezdim. Tavsiye etmiyorum.,5.0,5.0,1.0,1605039678
Güzel.,10.0,10.0,10.0,1604953278
Güzel. Tavsiye edilir.,10.0,10.0,10.0,1604953278
Çorbanin terbiyesi cok fazlaydi mama gibiydi daha seffaf orjinal bi corba beklerdim. Servis güzeldi ama.,9.0,10.0,7.0,1604953278
Bidaha asla sipariş vermem. Vaktinde gelmedi yemekler üst üste koyulmuştu tek poşete 70tllik yemek söylüyoruz tek poşete mi koyulur bu koy 2 poşete parası neyse verelim.,1.0,1.0,8.0,1604866878
Hız 9 numara ekmek bayat ve az çorbalar soğuk.,9.0,5.0,5.0,1604866878
Et dedikleri camur kiyma doner tadi eksi iade istedim etmediler kesinlikle kapisindan girmeyin.,1.0,1.0,1.0,1604866878
