comment_text,comment_speed,comment_service,comment_taste,comment_time
Sait abi çok hızlı getirdi döner lezzetliydi.,10.0,10.0,10.0,1606384777
Çok temiz ve iyi.,10.0,10.0,10.0,1606384777
Güzel.,10.0,10.0,10.0,1606384777
Sait abi hızlı getirdi.,10.0,10.0,10.0,1606298377
Keske 10 lirayı yeseydim bunu yiyecegime.,1.0,1.0,1.0,1606298377
Sait abi çok hızlı getirdi çok güler yüzlü bir abimiz teşekkürler hızlı gönderim için 3.,10.0,10.0,10.0,1606298377
Lezzet ve hizmet çok iyi güler yüzlü çalışaniniz sait beye de ayrıca tsk ederim.,10.0,10.0,10.0,1606298377
"Paketçiniz çok iyi birisiydi, servisinizden de memnun kaldım. Döneriniz de lezzetliydi.",10.0,10.0,10.0,1606211977
Güzel.,10.0,10.0,8.0,1606125577
Sait beyecom tesekkur ederiz ilgisi icin.,10.0,10.0,10.0,1606125577
Gece gece çok güzel olmuştu teşekkürler :).,10.0,10.0,10.0,1606125577
Tadı her zaman ki gibi fakat dönerin içinde deri gibi bir şeyler vardı.,10.0,5.0,10.0,1606125577
22. 39 da siparis verdim siparis bana 24. 00 da geldi boyle bir mekan fazlalik bence.,1.0,1.0,1.0,1605952777
Çift lavaş sölemiştim tek lavaş geldi.,1.0,1.0,1.0,1605952777
Sait abiye güleryüzü icin tesekkurler baya hizli geldi.,10.0,10.0,10.0,1605952777
Çok iyi.,10.0,10.0,10.0,1605866377
Tavukun içinde tavuk derisi vardı. Pek önermiyorum.,5.0,5.0,1.0,1605866377
Geç geldi ve soğumuştu.,1.0,1.0,1.0,1605866377
"Eski katık kalmamış, döner soğuk ve sossuz, patates bayattı, geç saatte sipariş verdiğimden dolayı da olabilir, kurye sait bey hızlı ve güleryüzlüydü, tşkler.",10.0,6.0,5.0,1605866377
Harika bi hizmetti. Çok teşekkürler.,10.0,10.0,10.0,1605866377
"Kurye sait bey gayet kibar, dönerin lezzeti de çok iyiydi.",10.0,10.0,10.0,1605779977
"Ürün soğuk, içecek sıcaktı...",1.0,1.0,1.0,1605779977
Mükemmel ellerinize saglik.,10.0,10.0,10.0,1605779977
"Çok hızlı geldi. Lezzette kusur yok, ellerinize sağlık. Kurye sait abiye teşşekkürler.",10.0,10.0,10.0,1605693577
Motorlu kuryeci said abi çok sempatik güleryüzlü iyi bir insan allah kaza bela vermesin işini hakkıyla yapıyor ayrıca döneriniz çok güzel elinize sağlık bol bereket.,10.0,10.0,10.0,1605607177
Yemek on numara sait çok hızlı getirdi.,10.0,10.0,10.0,1605520777
"Uzak olmamasına rağmen tam 1, 5 saatte geldi, üstelik kredi kartı seçmeme rağmen pos cihazı yoktu.",1.0,1.0,1.0,1605434377
Dönerler biraz yanmıştı. :(.,10.0,10.0,6.0,1605434377
İyi.,10.0,10.0,10.0,1605434377
Peçete ketçap mayonez unutulmuştu onun dışında hız ve lezzet güzeldi elinize sağlık.,9.0,7.0,8.0,1605347977
"40 dakika sonra kuryeye verildi, patatesler soğuktu.",1.0,8.0,7.0,1605347978
Sait bey getirdi çok güler yüzlü biriydi yemekte ayrıca güzeldi teşşekürler.,10.0,10.0,10.0,1605347978
Fevkaladenin fevkininde fevkinde.,10.0,10.0,10.0,1605347978
Sait abi güleryüzlü ve cok hızlı.,10.0,9.0,9.0,1605347978
Teşekkür ederiz.,9.0,9.0,9.0,1605261578
Sipariş notu dikkate alınmamış ve yemek geç geldi.,1.0,1.0,5.0,1605261578
Dönerin tadı çok güzel.,10.0,10.0,10.0,1605261578
Yıllardır değişmeyen lezzet.,10.0,10.0,10.0,1605261578
Paketçi sait beye teşekkür ederiz.,8.0,8.0,6.0,1605175178
Sobaya bitiyorum.,10.0,10.0,10.0,1605175178
Bir işletmenin her şeyi mi kötü olur ya.,1.0,1.0,1.0,1605175178
Kuryeniz güler yüzlüydü dürümün lezzeti de aynı şekil.,10.0,10.0,10.0,1605175178
Döner güzeldi.,10.0,10.0,10.0,1605088778
