food_id,food_name,food_price
51a07e78-7f09-4a4b-9420-02b2a47160dc,SSK Et Döner Dürüm,"32,00 TL"
fbb17bd9-90bc-4e30-95c7-f2f569cf4fee,Lahmacun,"15,00 TL"
b0e09fa8-b14c-4035-b1ad-b5143549395f,Kıymalı Pide,"22,00 TL"
