food_id,food_name,food_price
5bac6784-9bd5-4fe6-8f33-37173ff8588a,Köri Soslu Tavuk,"22,50 TL"
ab16e403-8c5c-4951-ae0e-1c0d63bf3130,Special Pizza (Büyük) Menü,"26,25 TL"
3dbfa829-d566-4483-a528-166207ebacb4,Chicken Americano,"22,50 TL"
