comment_text,comment_speed,comment_service,comment_taste,comment_time
Gene cok güzeldi teşekkürler.,9.0,9.0,9.0,1606762502
Daha iyisi olamazdı.,10.0,10.0,10.0,1606762502
İstanbulun en iyi künefesi çelebihanda.,10.0,10.0,10.0,1606762502
Valla tam kapanış saatlerinde ataşehir de olmama rağmen 20 dakikada siparişimi gayet beyefendi bir kuryeyle gönderdiler. Lezzetine ve kalitesine diyecek bir şey bulamadım zaten. Ellerinize sağlık.,10.0,10.0,10.0,1606762502
Sipariş verdiğimiz 4lü künefe çok lezzetliydi. Sıcak geldi. Şerbet kıvamı harikaydı. Teşekkürler.,10.0,10.0,10.0,1606762502
Başarılı.,9.0,9.0,9.0,1606676102
"Ben tuzlucuyum arada sırada tatlı krizim tutar o da olmuşken tam olsun diye genelde şerbetli tatlıları tercih ederim. Tek kelimeyle mükemmeldi şekeri az hafifdi, 2-3 kişilik yazani tek başıma bitirdim, tavsiye ederim.",10.0,10.0,10.0,1606676102
Kurye ramazan beyin hızı mükemmeldi.,9.0,9.0,9.0,1606676102
"Çok hızlı ve sicak bir sekilde geldi. 4 lu karisik kunefe siparis ettim. Serbet, kadayifin citirligi ve fistik tadi gerecekten de beklentimin cok ustundeydi. Tebrik ederim.",10.0,10.0,10.0,1606589702
Gayet basarili cok guzel di ellerinize saglik.,9.0,10.0,10.0,1606589702
Pek beğenmedik.,9.0,8.0,7.0,1606589702
Fatih bey cok ilgiliydi siparisimiz sorunsuzdu ve cok lezettliydi cok tesekkur ederizz herze tavsiye ederimm.,10.0,10.0,10.0,1606503302
Hoş.,10.0,10.0,10.0,1606503302
"Malzeme kalitesi, servis vs. Muazzam.",10.0,10.0,10.0,1606503302
Bayıldık teşekkürler.,9.0,9.0,9.0,1606416902
Muazzam.,10.0,10.0,10.0,1606416902
Sıcaktı ve lezzetliydi.,10.0,10.0,10.0,1606330502
Cok guzeldi billuriye ve fistikzade lakin serbeti cok az bilginiz olsun.. Tatli yemis gibi olmuyo.. Ama cok basarili hakketen..,10.0,10.0,10.0,1606330502
Ne guldurur ne surundurur. Sobiyet fena degildi baklava sanki bayat gibiydi. Yinede ellerine saglik.,8.0,10.0,6.0,1606157702
Sekeri cok yerinde ve cok lezzetli tavsiye ederim ailecek cok begendik tesekkurler.,10.0,10.0,10.0,1605984902
"Bayat, alt tarafı hamur ve çok kalın. Çok şerbetli.",5.0,5.0,5.0,1605984902
Hatika bir fıstıklı baklava.,9.0,9.0,9.0,1605984902
"Çok güzeldi, tam kapanırlarken getirmişler bir de sağolsunlar.",10.0,10.0,10.0,1605984902
Çok nazik bir işletme. Herşeyden önce esnaf kültürüne sahipler. Künefeleri leziz. Gönül rahatlığıyla herkese tavsiye ederim.,10.0,10.0,10.0,1605725702
Kurye.,10.0,10.0,10.0,1605725702
Fena değildi.,7.0,7.0,6.0,1605725702
Geç getiriyorlar.,1.0,1.0,1.0,1605639302
Baklava bayattı.,8.0,2.0,1.0,1605639302
Çok beğendim elinize sağlık.,10.0,10.0,10.0,1605552902
Katmer çok çok güzeldi. Kurye sıcacık getirdi gece 11. 30da. Harikasınız.. Çıtır çıtır ve çok hafifti.. Bayıldık..,10.0,10.0,10.0,1605466502
Nota dikkat ettiğiniz için teşekkürler. Buralarda en kaliteli tatlı yapan yer burasıdır.,10.0,10.0,10.0,1605466503
Muh te şem.,10.0,10.0,10.0,1605466503
"Maalesef gönderdikleri ürün çelebihana yakışmadı. Gelen şöbiyet son derece bayat, sertleşmiş ve şekerlenmişti. Dayanamayıp yedim ancak sabaha kadar midem çok rahatsız oldu. Kendilerini antepten bilmesem, bu kadar üzülmezdim.",8.0,8.0,1.0,1605380103
Söyleyecek söz yok. Sanırım işletme sahipleri misafirlerine böyle tatlı ikram ediyor.,1.0,1.0,1.0,1605293703
"Az şerbet istediğimiz dikkate alınmamış, fıstık da serpilmemiş. Halihazırda özen ve kaliteyi artırmaları gerekirken, son iki siparişle birlikte güvenimizi tamamen kaybettiler. Son siparişimiz oldu. Yemeksepeti keşke bu gibi işletmeler için kullanıcıya bir daha gösterme seçeneği sunsa.",5.0,5.0,1.0,1605207303
Baklavalarımız fıstık içinde yüzüyor çıtır çıtır bayıldık.,10.0,10.0,10.0,1605207303
Fıstıklı bakvala aldık ve o kadar bayattı ki bir puanı bile hak etmiyor.,5.0,5.0,1.0,1605120903
İyi baya.,10.0,10.0,10.0,1605120903
Dondurma ile fistikli baklava cok iyiydi cok tesekkurler.,10.0,10.0,10.0,1605120903
Çok geç geldi çıtır lezzeti yakalayamadım.,1.0,1.0,1.0,1605034503
Cok lezzetliydi.,10.0,10.0,10.0,1604948103
Antepteki gibi çok iyi.,10.0,10.0,10.0,1604861703
Katmer çok iyiydi sıcak sıcak geldi.,10.0,10.0,10.0,1604602503
Lezzet çok iyi değildi ama kötü de diyemem.,10.0,10.0,7.0,1604516103
Cok memnun kaldım. Siparişi getiren beyfendiye de nezaketinden ötürü ayrıca tesekkur ederim. İsmi ramazan beydi sanırım.,7.0,10.0,10.0,1604516103
Ürün bayat olmasa...,9.0,1.0,1.0,1604132757
Kunefe cok serbetlenmisti agir geldi bu sefer.,10.0,10.0,7.0,1604132757
Maşallah diyelim de nazar değmesin.,9.0,9.0,9.0,1604132757
Künefe harikaydı.,10.0,10.0,10.0,1604132757
Fıstıklı baklavanın şerbetinin şekeri çok fazla 2 adet zor yeniliyor kaliteyi biraz daha artirabilirsiniz.,7.0,7.0,7.0,1604132757
Midye nefis.,10.0,10.0,10.0,1604132757
Tek kişilik künefede olmalı.,8.0,10.0,10.0,1604132757
Gercekten çok güzel ürünleriniz var midye dolma baklava ve burmayı çok beğendim 3 lü künefeniz efsane ayrıca restoran çok ilgili geç kalma gibi durumlarda bilgi verdiğini belirttiler her ne kadar geç gelsede ürünlerim sıcak geldi teşekkürler ederim tavsiye ederim.,10.0,10.0,10.0,1604132757
Baklava hamuru kalın ve bayat 5 dakikalık yolu 1 buçuk saatte getirdiler bir tatlıcı olarak misafirime servis edemedim o kadar kötü bir midye baklava.,1.0,1.0,1.0,1604132757
Uzun zamandır böyle bi baklava yememiştim. Notunuzda yazdığınız gibi biraz ısıtınca ise daha da lezzetlendi. Ayrıca ataşehirde olmamıza rağmen çok hızlı geldi teşekkürler.,10.0,10.0,10.0,1604132757
Mükemmel taze.,10.0,10.0,10.0,1604132757
2 saat önce alınan siparişi anca getirmesi mi desen onu iptal ettirmek isteyince yolda deyip seni 1 saat daha mı bekletmesi dersin yoksa aldığın künefenin buz gibi gelmesi dersin 2. Ve son siparişim oldu. Eğer sipariş kapasiteniz yetmiyor ise yeniden düzenleyin sipariş adreslerinizi.,1.0,1.0,1.0,1604132757
Burma kadayıf ve baklava şahane. Tavsiye ederim.,10.0,10.0,10.0,1604132758
"Taze baklava üretildiği gün şekerleniyorsa sorun yok, joker indirimiyle aldığım baklava şekerlenmiş olarak çıktı. İster istemez kafama takıldı joker teklifiyle aldığım için elde kalmış 1-2 günlük baklava mı gönderiliyor.",7.0,7.0,1.0,1601503012
Bu kez güldürmedi. Uzun süredir baklavayi sizden alıyordum ama bu kez biraz bayat ve şerbeti fazla geldi. Inşallah tek seferlik bir hatadır. Yeni baklavacı bulmak zorunda kalmayız.,7.0,9.0,6.0,1601503012
İyi.,10.0,10.0,10.0,1601503012
Kuriyede büyük sorun var maske takmıyor maskesiz girmek istedi binaya güvenlik almıyayınca olay çakardı lezzette damak zevkime uygun değil di çok sevmedim tavsiye etmem.,1.0,1.0,2.0,1601503012
Cok kuru ve sanki şekerlenmis gibiydi tam bir hayal kırıklıgı.,1.0,1.0,1.0,1601503012
Biraz geç geldi ama antepte yediğimiz kunefeden bı farkı yoktu çok lezzetliydi. Ellerinize sağlık.,9.0,10.0,10.0,1601503012
"Fıstıklı baklava için yorum: hamur çıtırdaması güzel, fıstıklar güzel, şerbeti fazla ve bayıyor. Kilosu 140 lira olan baklavanın çok iyi olması lazım. Yılların baklava markalarından bile pahalıya baklava satıyorsanız, çok iyi olmak zorundasınız. Fazladan şerbet koyup kr etmeye çalışmak anlamsız.",10.0,8.0,7.0,1601503012
Lezzet konusunda eksik.,8.0,8.0,2.0,1601503012
Bu nedir be kardeşim bölgede tek bnce.,10.0,10.0,10.0,1601503012
"Baklavalar, özellikle midye baklava taze değildi, kg ı 150 ye sattığınız ürünün her zaman taze olması gerekir, en az iki günlüktü.",5.0,5.0,3.0,1598873266
"Fıstık kırığı kabuğu geldi birkaç tane üründe ağzımıza onun dışında şahaneydi, şekerlenme yok sıcağa rağmen, ertesi gün bile tazeydi.",9.0,10.0,9.0,1598873266
Güzeldi.,10.0,10.0,10.0,1598873266
Baklava da kadayıf da çok güzel. Özellikle şerbet miktarını çok beğeniyorum.,9.0,9.0,9.0,1598873266
İlk kez sipariş veren birine böyle bir şöbiyet gönderilmemeli. Üst kısım kıtır değil taş gibi olmuş. Geç de geldi.,4.0,7.0,6.0,1598873266
