food_id,food_name,food_price
5d5fee99-e55a-4ad2-8e8d-b8d68c1a4902,Tavuk Tantuni Dürüm,"11,00 TL"
e2a35220-c20c-4e94-a5df-4986f9c2a289,Ekmek Arası Tavuk Tantuni,"11,00 TL"
92d52794-bece-4e50-94ec-0f9237401b40,Biftek Tantuni Dürüm,"16,00 TL"
