food_id,food_name,food_price,food_category,food_score
087FB9BE-AE56-4069-A8DD-FD738BC678EA,Tavuk Kanat (1 kg.) (Pişirilmiş) Menü,"80,00 TL",Menüler,11.0
43B8A409-2DDB-45E5-867F-63CCD2F7414E,Tavuk Pirzola (1 kg.) (Pişirilmiş) Menü,"80,00 TL",Menüler,11.0
4E1F11DB-5AEA-4481-BC9B-DB6AEDC9CA96,Tavuk Kelebek (1 kg.) (Pişirilmiş) Menü,"80,00 TL",Menüler,6.0
C40DC4D2-949C-424E-BAF8-B564A2E78821,Tavuk Şiş (1 kg.) (Pişirilmiş) Menü,"80,00 TL",Menüler,11.0
6F69CA11-448A-45E5-AB02-315B92D142A8,3'lü Tavuk Şiş Dürüm Menü,"80,00 TL",Menüler,4.0
56790C82-9508-4C9E-85CC-1DB1C7AEF2E8,4'lü Tavuk Şiş Dürüm Menü,"100,00 TL",Menüler,4.0
C2AA3F6B-2BE7-4947-A31D-E263A927D50E,5'li Tavuk Şiş Dürüm Menü,"120,00 TL",Menüler,4.0
3daca4f2-2aa2-446d-92f6-2b205963c74f,3'lü Tavuk Döner Dürüm Menü,"80,00 TL",Menüler,-1.0
c1c3ccc4-073c-4f7c-a77b-9be51a3d1ad8,4'lü Tavuk Döner Dürüm Menü,"100,00 TL",Menüler,-1.0
893bc6bd-9a46-4328-b85b-ad85145a18b4,5'li Tavuk Döner Dürüm Menü,"120,00 TL",Menüler,-1.0
d6f0b1da-1ec6-4b85-bd25-d8ff23cfe99c,5'li Tam Ekmek Arası Tavuk Döner Menü,"120,00 TL",Menüler,-1.0
312bdadd-58ee-41cb-b1d2-f3b1418102d8,4'lü Tam Ekmek Arası Tavuk Döner Menü,"100,00 TL",Menüler,-1.0
