comment_text,comment_speed,comment_service,comment_taste,comment_time
Kumpir çok iyi ve büyük gerçekten. Waffle daha özenli olabilirdi.,9.0,9.0,8.0,1606745535
"Hızlı geldi, doyurucu ve lezzetliydi.",10.0,10.0,10.0,1606659135
Tüm herkese örnek olacak bir işletme paranın hakkını fazlasıyla veriyor. Ellerinize sağlık.,10.0,10.0,10.0,1606659135
Malzemeleri kalitesiz galiba öğlen yedim sabaha kadar midem yandı.,7.0,1.0,1.0,1606659135
Güzeel.,10.0,10.0,10.0,1606572735
Mükemmel ötesi malzemelerin bolluğu bi harika ayrıca kurye cok espiritüel hızlı servis.,10.0,10.0,10.0,1606486335
Şahhhaanee.,10.0,10.0,10.0,1606486335
Çok açım en büyük patatesinizi gönderin dedim beni kırmadılar kocaman bir patates ve içi dopdoluydu. Uzun zaman sonra yediğim en iyi kumpir. Allah işlerinizi rast getirsin.,10.0,10.0,10.0,1606486335
"Kumpir doyurucu büyük boyuttaydı, istenilen her sey içinde mevcuttu. Çok lezzetliydi diyemem ama güzeldi. Tavsiye ederim.",10.0,8.0,8.0,1606486335
Hızlı sıcak kocaman kumpir.,10.0,10.0,10.0,1606399935
Malzemeler çok boldu ve kaliteliydi. O kadar memnun kaldık ki ertesi gün dükkana denk gelince hemen aldık. Umarım kalitenizden ödün vermeden böyle devam edersiniz.,10.0,9.0,10.0,1606399935
"Kumpir çok güzeldi, hem doyurucu hem de malzemeleri lezzetliydi. Kesinlikle tavsiye edeceğim bir yer.",9.0,10.0,10.0,1606313535
Gelin yuvacıka yeşilyurta da gelin 1 kurye olsa günde 50 sipariş garantiniz olur emin olun yahya kaptan la aynı süre. Kumpir harbi ortaköy.,9.0,10.0,10.0,1606313535
Süper hizmet elinize sağlık.,10.0,10.0,10.0,1606313535
Fena sayılmaz gideri var ama içerik biraz daha bol olsa iyi gider.,7.0,7.0,7.0,1606313535
Keske yenişehir oaket limiti de 20tl olsa da sık sık alsak.,9.0,9.0,9.0,1606054335
Kumpir efsane efsaneeee.,10.0,10.0,10.0,1606054335
Waffle çok kötüydü. Kumpirde iyiler.,10.0,10.0,3.0,1606054335
Güzeldi malzemeler boldu beğendik.,8.0,9.0,10.0,1606054335
10 numara.,10.0,10.0,10.0,1605967935
Gerçekten lezzetli kumpir yedim.,10.0,10.0,10.0,1605881535
"Tüm malzemeleri çok taze ve çok lezzetliydi, paketlemesi de harika sıcacıktı hala geldiğinde.",10.0,10.0,10.0,1605795135
Gerçekten çok lezzetliydi ve normalde daha küçük olur diye düşünüyordum ama kumpir büyüktü. Elinize sağlık.,10.0,10.0,10.0,1605708735
"Kocaelide daha iyi yapan yer görmedim, malzemeler kaliteli ve bol çok da hızlı servisleri var ve notları okuyorlar. Ellerinize sağlık.",10.0,10.0,10.0,1605708735
10 numara hizmet.,10.0,10.0,10.0,1605708735
Fena değil.,10.0,9.0,8.0,1605622335
"Mükemmel, fazlasıyla doyurucu...",10.0,10.0,10.0,1605535935
