food_id,food_name,food_price,food_category,food_score
34ad3031-0951-4932-b3a7-31346a85524d,Adana Kebap,"22,00 TL",Izgaralar & Kebaplar,8.0
7bdc6147-9268-4a82-b5f9-dee71d8d7f6f,Tavuk Şiş,"22,00 TL",Izgaralar & Kebaplar,7.0
952ccc40-36d0-4665-9d20-2765662c8a30,Karışık Izgara,"65,00 TL",Izgaralar & Kebaplar,6.0
01992EC2-950E-4B5F-8130-901B15775DCA,Izgara Tavuk,"20,00 TL",Izgaralar & Kebaplar,8.0
C2D1C7E9-1A99-4F48-8B77-44246750DE55,Tavuk Sepeti,"25,00 TL",Izgaralar & Kebaplar,12.0
D89E3FE7-BF91-41B6-94D7-E6F6E4A67C32,Kırmızı & Beyaz Karışık Izgara,"25,00 TL",Izgaralar & Kebaplar,6.0
EFB071AE-771E-4C7C-8D05-4E8460ED2BC7,Karışık Kebap,"25,00 TL",Izgaralar & Kebaplar,10.0
B2EC5AC7-3AF5-49E3-80CA-2B05B31BB735,Kırmızı Etli Karışık Sepeti,"40,00 TL",Izgaralar & Kebaplar,5.0
f5ae096e-2e38-46f1-b40b-d63ef27ddb83,Izgara Köfte (500 gr.) (Pişirilmiş),"65,00 TL",Izgaralar & Kebaplar,6.0
06fb079c-aa45-401c-8393-eeb4bea22085,Karışık Pide,"22,00 TL",Fırın Ürünleri,6.0
46842c77-4bcd-4be3-bbbc-1518ffd5f45e,Kaşarlı Sucuklu Pide,"22,00 TL",Fırın Ürünleri,6.0
5f7aaba7-6cd4-4bcf-8292-07f0f5edb5e7,Kavurmalı Pide,"30,00 TL",Fırın Ürünleri,6.0
62816d2a-a642-43bf-b05d-f2a0bde16ce8,Kıymalı Pide,"20,00 TL",Fırın Ürünleri,6.0
68f837e8-38c0-45db-ab7a-e962bfded1c9,Kuşbaşılı Pide,"22,00 TL",Fırın Ürünleri,6.0
8300c103-468d-4428-88fd-80e61a66a35d,Etli Ekmek,"22,00 TL",Fırın Ürünleri,5.0
ee4f4ac4-8d74-44f6-8e44-1659f09bdb8e,Lahmacun,"6,00 TL",Fırın Ürünleri,5.0
fe444bb5-013f-4286-8188-34826920c6a4,Kaşarlı Pide,"18,00 TL",Fırın Ürünleri,6.0
E24A893F-CAC5-4CD4-B595-96381C413F1B,Kıymalı Kaşarlı Pide,"22,00 TL",Fırın Ürünleri,6.0
AD6664A0-78DE-4615-A8F8-F3529D52B777,Kıymalı Yumurtalı Pide,"23,00 TL",Fırın Ürünleri,6.0
E2AABA13-C419-448D-AB6B-064AB2D9C6C4,Kuşbaşılı Kaşarlı Pide,"22,00 TL",Fırın Ürünleri,6.0
3B5675AD-AA71-4A10-949D-DC3F0133744A,Kavurmalı Kaşarlı Pide,"30,00 TL",Fırın Ürünleri,6.0
2B6D6357-9249-4B25-80F4-4E6791D80ED5,Kuşbaşılı Yumurtalı Pide,"24,00 TL",Fırın Ürünleri,6.0
1fbbd9a6-6bf6-43dc-b968-9cf9fc5aa18b,Izgara Köfte,"20,00 TL",Köfteler,6.0
3F870C1E-6025-435A-89E1-5E72AC857B2A,Tam Ekmek Arası Izgara Köfte,"24,00 TL",Köfteler,6.0
27d36813-575d-4e54-b5f2-d1c4764f7c58,Niğde Gazozu (25 cl.),"4,00 TL",İçecekler,5.0
