food_id,food_name,food_price
739a7e77-c49e-4b99-b144-18abee6cc65b,Et Döner Dürüm,"25,50 TL"
53efe496-d782-4303-a3f1-256c2629ac27,Tombik Ekmek Arası Et Döner,"25,50 TL"
fddebf69-6961-4988-ab13-380099ed6332,Pilav Üstü Et Döner,"37,50 TL"
