food_id,food_name,food_price
76618290-b0d7-4e9e-92da-39922e2f6074,Acılı Lahmacun,"12,50 TL"
66f17459-b187-41d7-8285-8f22a183ab82,Acısız Lahmacun,"12,50 TL"
c0cf66d4-4db9-4686-987b-240609422931,Vodafone Menüsü (Lahmacun),"24,00 TL"
