comment_text,comment_speed,comment_service,comment_taste,comment_time
Fiyat performans olarak daha iyisi yok.,10.0,10.0,10.0,1606430044
Çok güzeldi fakat 1. 5 litre su istedim yanına 5 tl aldınız.,10.0,10.0,10.0,1606343644
Kötü.,1.0,1.0,1.0,1606343644
İyi değil di bu sefer.,6.0,6.0,7.0,1606343644
"1 saati aşkın sürede, soğuk ve ilk zamanları kadar lezzetli değil.",2.0,8.0,4.0,1606170844
Beğenmedim çok geç geldi...,1.0,1.0,1.0,1606170844
Güzeldi.,9.0,10.0,7.0,1606170844
2saat sonra gelecekse siparişimiz kendimiz tavuk yakalar pişirir yeriz.,1.0,6.0,9.0,1606170844
Hayatımda yediğim en güzel döner budur başkada yoktur geç gelse bile tadı ve doyuruculuğu 10 numara.,10.0,10.0,10.0,1605998044
Mükemmel ötesi bir yer doyurucu lezzet vr fiyat her şey çok güzel.,10.0,10.0,10.0,1605998044
Kaliteli güzeldi.,10.0,10.0,10.0,1605998044
Geliştirilebilir.,5.0,9.0,6.0,1605911644
Elinize sağlık.,8.0,9.0,9.0,1605911644
Efsanesinn.,10.0,10.0,10.0,1605911644
Hızı da lezzeti de çok iyiydi. Hiraya selamlar abi.,10.0,10.0,10.0,1605825244
Lezzet tam puan aslında 1 saat 20 dakikada gelen sipariş için maalesef servis de lezzetdede düşer puanı yemek gelene kadar kreş den yorgun gelen ama ısrarla dürüm isteye oglum uyumustu.,1.0,5.0,8.0,1605738844
Elinize sağlık.,7.0,6.0,7.0,1605738844
Kültürde yediğim en iyi ve en doyurucu dürüm bence.,9.0,10.0,10.0,1605566044
Herşey efsane.,10.0,10.0,10.0,1605566044
Ellerinize sağlık.,10.0,10.0,10.0,1605479644
Daha daha hızlı lütfen.,7.0,8.0,8.0,1605306844
Daha hızlı.,7.0,7.0,7.0,1605306844
Daha serii.,9.0,9.0,9.0,1605306844
Her zaman ki gibi yapıyor bu işi.,10.0,10.0,10.0,1605306844
İçinde deri var.,1.0,1.0,1.0,1605306844
Dönerin tek adresi.,10.0,10.0,10.0,1605220444
Gerçek on numaraydı kuruşuna kadar hak ediyor kesinle denemelisiniz 2. Siparişim ve tadı efsane diyebilirim.,9.0,10.0,10.0,1605134044
Yavaş olması dışında bir sorun yok.,3.0,7.0,10.0,1605047644
Aşırı yavaş ve değmiyor.,1.0,1.0,1.0,1605047644
Stabil.,9.0,9.0,9.0,1604788445
"1 saat sonra gelen ürün buz gibiydi. Ayrıca yanında söylediğim 1 litre kolayı getirmemişlerdi. Kola tekrar gelene kadar yemeği bitirdim. Çok lezzetsiz, buz gibi bir serüvendi.. Sakın denemeyin.",5.0,2.0,1.0,1604788445
1 saatte gelen sipariş. Mekan yakın olmasına rağmen.,1.0,8.0,8.0,1604615645
Yemeğin yanımda kola siparişi de verdik içicekler unutuldu dendi. Teşekkürler.,1.0,1.0,5.0,1604615645
Bence bu bölgenin en mükemmeli hem doyurucu 10 numara beş yıldız harika.,10.0,10.0,10.0,1604529245
Sipariş 1 saat 40 dakika da geldi son sipariş vermişimdi.,1.0,1.0,2.0,1604529245
Yavaş ama iyi.,5.0,10.0,10.0,1604442845
Cok kötüydü.,1.0,1.0,1.0,1604356445
Çok geç geliyor.,3.0,8.0,8.0,1604270045
Dürüm doyurculugun zirvesi.,10.0,10.0,10.0,1604270045
Bence bu bölgedeki en lezzetli ve doyurucu döner antalyada yediğim gerçekten en güzel döner.,10.0,10.0,10.0,1604183645
Siparişim 20 dk da geldi ve çok lezzetliydi ellerinize sağlık.,10.0,10.0,10.0,1604183645
Başarılı ucuz ve doyurucu.,9.0,9.0,9.0,1604010845
Civarında daha iyisi yok reislerin.,10.0,10.0,10.0,1603973099
Çok kötü soğuk ve lastik gibi.,1.0,1.0,1.0,1603973099
Soğuk ve lezzetsizdi. Beğenmedim.,6.0,6.0,4.0,1603973099
Kurye çok sempatikti fakat siparişler her seferinde çok geç geliyor.,3.0,9.0,7.0,1603973099
İyi.,10.0,10.0,10.0,1603973099
Yediğim en lezzetli tavuk döner diyebilirm.,10.0,10.0,10.0,1603973099
"Ellerinie sağlık, ortalama zamanlamaya göre yavaş geldi ama değdi.",8.0,9.0,9.0,1603973099
Süper.,10.0,10.0,10.0,1603973099
İlk defa bu kadar kötü geldi üzücü.,7.0,10.0,1.0,1603973099
Yoklukta yenebilir. Lavaslari çin seddinden kalin.,1.0,1.0,1.0,1603973099
Normalde hızlı gelir bu sefer yavaştı.,6.0,10.0,10.0,1603973099
Güzel.,9.0,9.0,9.0,1603973099
Güzel.,7.0,9.0,7.0,1603973099
Güzel fakat yavaş.,7.0,10.0,8.0,1603973099
Valla bu kadar güzel döner yemedim elinize sağlık.,4.0,8.0,10.0,1603973099
Efso.,10.0,10.0,10.0,1603973099
Tavuk yanmıştı.,7.0,8.0,5.0,1603973099
Lezzeti bir yemek yedim.,8.0,9.0,9.0,1603973100
Mükemmeldi.,10.0,10.0,10.0,1603973100
Servis sıradan daha güzeli yapılabilir paketci arkadaş cana yakındı.,10.0,8.0,8.0,1603973100
"Gece yarısı yarım saatte getirdiler, kuryeleri güleryüzlü, dürüm mükemmel değildi ama yenir.",10.0,10.0,10.0,1603973100
Eh.,7.0,8.0,8.0,1603973100
Güzeldi.,7.0,8.0,8.0,1603973100
"Kültürde yiyebileceğiniz en büyük doyurucu döner, tadi gayet iyi bazen sosu az geliyor sadece.",10.0,8.0,9.0,1603973100
"2, 5 litre kola istemiştik ama 1 litrelik kola geldi aynı zamanda 2, 5 litrelik fiyat alındı ilk defa böyle bir şey yaşıyorum burada hiç hoş değil...",7.0,1.0,7.0,1603973100
Yaaaani.,6.0,10.0,8.0,1603973100
Nedense bu sefer ilk yediğim tadı alamadım. Ve çok geç geldi.,1.0,7.0,8.0,1603973100
Pörfeekt.,10.0,10.0,10.0,1603973100
Çok gec geldi ve ekmek yanmıştı.,1.0,1.0,1.0,1603973100
Eyi ağlam eeyi :).,10.0,10.0,10.0,1603973100
"Parası alınan içeçeğin gelmemesi ve gelen yemeğin buz gibi olması saat 10, 50 verdiğim sipariş bana saat 12. 20 geldi.",1.0,1.0,1.0,1603973100
Güzeldu haçan.,7.0,10.0,10.0,1603973100
Bence antalyanın en lezzetli ve doyurucu dönerini yapıyorlar ama sorun şu ki bu lezzeti tatmak istiyorsanız bazen biraz geç geliyor.,5.0,8.0,10.0,1603973100
Kültüre de 1 saat 29 dakikada teslimat yapılmazzz.,1.0,1.0,1.0,1603973100
1 saat 17 dakikada geldi gelmese daha iyiydi madem paketçi sorununuz var sipariş iptal edin insanları mağdur ediyorsunuz.,1.0,1.0,1.0,1603973100
Hız hariç her şey güzel. Bir de son zamanlarda biraz fazla yağlı gelmeye başladı.,7.0,10.0,8.0,1603973100
İyi.,10.0,10.0,10.0,1603973100
Etler cigdi.,1.0,1.0,1.0,1603973100
2 saatte geldi.,1.0,1.0,1.0,1603973100
Her zamanki gibi güzel.,10.0,10.0,10.0,1603973100
