food_id,food_name,food_price
706cc065-bb74-40aa-8341-5e00204ccd1c,Tiramisu,"15,00 TL"
c9694c9a-bc39-4998-b507-78f53dd9ab33,Waffle,"23,00 TL"
745b6369-65b5-49d3-a408-5959d57ec616,Tavuk Burger,"16,50 TL"
