food_id,food_name,food_price
2032e0a9-dd98-4b3a-9993-b612b5479aff,Adana Dürüm (120 gr.),"19,00 TL"
e2740503-726b-483d-8a94-c14ae24573a1,Tavuk Şiş Dürüm (120 gr.),"16,00 TL"
67c7f9a0-23b0-4819-abcc-1b83bb1ad0a0,Adana Dürüm Menü,"23,00 TL"
