comment_text,comment_speed,comment_service,comment_taste,comment_time
"Müthiş lezzetli, gecenin 1 inde bile ekmeği fırından yeni çıkmış gibiydi. Elinize sağlık.",10.0,10.0,10.0,1606669562
Harika.,10.0,10.0,10.0,1606669562
Patatesler hep soğuk ve sert bunu çözmelisiniz!,9.0,8.0,10.0,1606583162
Bi gün önce patatesli bi gün sonra patatessiz gönderdiniz. Tüm burgerlerin yanında her zaman patates koymalısınız.,8.0,1.0,8.0,1606410362
"Hamburger çok güzel fakat patates çok kötü, hem tadı hem baharatı kötü.",9.0,10.0,9.0,1606323962
Tavsiye ederim.,10.0,10.0,10.0,1606323962
Marul istememe rağmen marul vardı özensiz hazırlanmış gibi geldi ohannes yerini tutmuyor:(.,8.0,7.0,6.0,1606237562
Efsane efsane efsane tartışılmaz lezzet hızlı ve güzel servis daha ne olsun.,10.0,10.0,10.0,1606151162
"Ekmekleri çok pofuduk doyurucuydu, pattisleri gayet taze ve güzel idi. Teşekkürler 10/10.",10.0,10.0,10.0,1606151162
Patatesler kötü hamburgerde görüntü olarak kötüydü. Hamburgerin lezzetinde sıkıntı yok patatesi çöpe attık.,10.0,10.0,7.0,1606151162
Sufle resmen çiğ geldi.,10.0,10.0,5.0,1606064762
Enfes.,10.0,10.0,10.0,1606064762
Muthis paketleme muthis lezzet tesekkurler.,10.0,10.0,10.0,1606064762
Patates biraz daha tatlandırılabilir hamburger gayet lezzetliydi ve hızlı geldi.,9.0,9.0,8.0,1605978362
Öncelikle hayırlı olsun. Paketleme şekliniz ve servisiniz güzeldi teşekkürler. Ancak patatesim yarı pişmemiş geldi.. Yiyemedim. Hamburgerde bi yavanlık vardı ama genel plarak iyiydi. Patates pişirme şeklini değiştirirseniz çok iyi olacak.,9.0,9.0,7.0,1605891962
Bu nasıl bi hamburgerdir yarısına gelmeden tıka basa doydum :) patates kızartmanız da çok güzelmiş. Kurye kız çok ilgili ve çok güler yüzlüydü siparişim hızlı geldiği için teşekkür ederim :).,10.0,10.0,10.0,1605719162
"Arkadaşımla ortaklaşa bir menü söyleyebildik patatesin bol olduğunu görünce çok sevindik ve aşırı lezzetli, ne yediğinizi bildiğiniz yerlerden yiyin yani burdan.",10.0,10.0,10.0,1605719162
Keşke fiyatlar biraz daha ucuz olsa.,10.0,10.0,10.0,1605546362
Yeni açılan yer denedik ama berbat burger ler islanmisti birdaha asl0.,1.0,3.0,1.0,1605459962
Patates yanında ücretsiz gelse bir miktar bence favori burger olur lezzet iyi.,10.0,10.0,10.0,1605459962
Burger oldukça iyi. Paketin içinde patateste olmalı. Patates için ekstra ücret olmamış.,8.0,1.0,9.0,1605373562
Daha iyi olmasını bekliyorum fiyat lezzet açısından orta düzey kötüdür demiyorum lezzeetine lezzet katmasını bekliyorum.,8.0,7.0,8.0,1605373562
Burger oldukça lezzetli paket içeriğinde patateste olmalı. Patates için ekstra ücret talebi küçük hesaplar malesef.,7.0,1.0,9.0,1605287162
Biraz soğuk gelmesi etkiledi. Hamburgerlerin büyüklüğü farklı çeşitlerin olması ve uyumu muhteşem. Tek sorun adios burgerın içindeki doritos parçacıkların çok fazla yumuşamış olması.,8.0,10.0,9.0,1605287162
Islak hamburger lezzet olarak fena değil hız ve servis güzeldi.,10.0,10.0,6.0,1605200762
. Öncelikle hayırlı olsun bir arkadaşımın tavsiyesi üzerine mekanınıza geldim hizmet çok çok iyi ve profesyonel bir ekibini var memnun ayrıldım bugün iş yerime sipariş verdim aynı kalite aynı özen teşekkür ve tebrik edeeim.,10.0,10.0,10.0,1605200762
Ekmeğin tarifini verebilir misiniz :) bu kadar taze ve lezzetli bir hamburger ekmeği yememiştim daha önce. Köftesi ayrı bir olay tavsiye ederim.,10.0,10.0,10.0,1605200762
Aliağaya böyle kaliteli bir mekan getirdiğiniz için teşekkür ederiz siz olumsuz yorumlara bakmayın gönderdiğiniz kutular bile kaliteli teşekkürler.,10.0,10.0,10.0,1605114362
Yerinde kuşkunuz olmadan yiyebilirsiniz ama eve servis sıkıntılı ne bir pecete ne bir ketcap mayonez nede yerinde ki ikramları sufle ve kahve hiç bir şey yok patatesler bile farklı yerinde ev misali lezzetli patates kızartması eve serviste standart burgerciler gibi burger lezzeti mükemmel ama.,10.0,2.0,7.0,1605114362
Güzeldi.,9.0,9.0,9.0,1605027962
Yanına biraz patates koysanız daha güzel olacak.,10.0,10.0,10.0,1605027963
Porsiyon ciddi küçüktü lezzeti iyiydi ama dişimin kovugunda kaldığı için bir daha söylemem.,8.0,2.0,4.0,1604941563
Bırakın onu bunu da gerçekten çok iyi burger yedim kendime geldim houston burger efsane yanına birde tatlı niyetine dondurma ohh ne güzel geldi parasına göre hakkını veriyor.,10.0,10.0,10.0,1604855163
İyi.,10.0,9.0,10.0,1604855163
"Patatesler azdı, onun dışında gayet iyiydi :).",9.0,8.0,9.0,1604855163
İlk yediğimde patatesler bildiğin hazır patatesti. Ama bu yediğimde soslu ince patates olmuş hoşuma gitti. Hamburgerin de lezzeti iyiydi. Keşke hamburger söyleyince patates yanında ücretsiz olsa.,9.0,9.0,9.0,1604855163
İstemeden ohannes ile kıyasladım. Hız konusunda gerçekten iyi ama lezzet ve servis orta. Bu fiyata diğerini tercih ederim sanırım.,9.0,7.0,7.0,1604768763
İçinde kola olmayan bir patates menüsü koysanız sanki daha iyi olacak. Bir avuç patatese 8 tl istenmiş gibi oluyor.,10.0,10.0,10.0,1604768763
Böyle hız görmedim. Bu kadar hızlı olmasına rağmen yemeğim hiç dağılmamıştı. Lezzet de olağanüstüydü. Ellerinize sağlık. Daha önce hiç böyle hamburger tatmamıştım tek kelime ile harikasınız.,10.0,10.0,10.0,1604682363
"Burger ohannesin yaptıklarından 1tık iyi, patatesler baya kötü. Gönderilen kutuyu da beğenmedim patates almak icin uzanmak gerekiyor, bu ikisi dısında iyiydi yavas yavas oturur heralde bunlar.",10.0,8.0,8.0,1604682363
"Gül dövmesi olan arkadaşıma çok selam söyleyin her siparişimde beni neşelendiriyor çok güler yüzlü arkadaş, mutfaktaki arkadaşlarımında ellerine sağlık hamburger ler çok lezzetli.",10.0,10.0,10.0,1604595963
Lezzeti ve hızına diyecek bir şey yok ancak sos gönderiminde daha dikkatli olunmalı.,10.0,8.0,10.0,1604595963
Saçma sapan yerlerde min 75 dakka bekleyip saçma tatlardan ziyade gayet başarılı en azından burger yedim dersin hakkını veriyorlar.,10.0,10.0,10.0,1604595963
2 kez mekanınızda yeme fırsatı buldum ve çok memnun kalmıştım. Fakat eve siparişte soğuk patatesle ve hamburgerden en keyif aldığım karamelize soğan içinde yoktu. Gerçekten hiç keyif alamadım. Hamburgerin içindeki en ufak sos detayını bile bence atlanmamalı.,5.0,10.0,7.0,1604509563
"Çoğu firmaya göre hızlı, servis gayet güzel, tadı da çok güzel.",10.0,10.0,10.0,1604509563
Bu kadar hızlı servis görmedim. Lezzetine diyecek yok.,10.0,10.0,10.0,1604509563
Ekmek biraz daha büyük olsa keşke tadı çok güzeldi ama.,10.0,8.0,10.0,1604336763
"İnsan yaltıgı hamburgerın iç malzemesini koymayı nasıl unutur! Hamburger ekmegi, köftesi, domates ve marul koyup gönderilen 2 li menü.. Ne özel sosu ne karamelıze soganı vardı, rezalet resmen. 52 liram boşa gitsin derseniz vakit kaybetmeden sipariş verin. Eksik ürün vsr dıye hedıye gönderme vasat..",7.0,1.0,1.0,1604336763
İyi hoş güzelde sadece hamburgere 30 lira vermek pekte uygun değil nerde bunun patatesi ee menü yapalım.,10.0,9.0,7.0,1604336763
Hız lezzet servis herşey muhteşem.,10.0,10.0,10.0,1604336763
Servis çok hızlıydı herşey özenle kutulanmış geldi hijyen kurallarına uydukları ve enfes ve lezzetliydi artı burgere teşekkür ederim.,10.0,10.0,10.0,1604250363
Hızlı teslimat güler yüzlü hizmet kusursuz lezzet.,10.0,10.0,10.0,1604250363
Tek sıkıntı menü seçmezsen patates göndermiyoruz bu sorun bizim sorunumuz değil deyip franchising firma genel merkezine suç atmasıydı 2 lira için kalitenizden ödün vermemelisiniz diye düşünüyorum.,10.0,10.0,10.0,1604250363
Tek kelimeyle mükemmel çok lezzetli.,10.0,10.0,10.0,1604250363
"Yeni mekan hayırlı olsun. Rekabet her zaman güzeldir. Gelelim yorumuma. Hız mükemmel, servis güzel ama geliştirilebilir lezzette ise biraz daha çalışılması gerekiyor bence.",10.0,8.0,6.0,1604250363
Mükemmel insanlar. Hem lezzetleri hem hizmetleri ile aliağaya renk getirdikler ellerine emeklerine sağlık. İkramları için çokça teşekkürler.,10.0,10.0,10.0,1604250363
Kuryeleri çok temiz ve maskeli özellikle aliağa da ben böyle güzel kutuda üstelik extra kutu parası ödemeden böyle hızlı ve leziz servis görmedim iyi ki aliağaya geldiniz artık artı burger ciyiz.,10.0,10.0,10.0,1604163963
"Burger pek bana hitap etmedi, içindeki füme et ve kaşar lezzetli değildi.",10.0,10.0,7.0,1604163963
Efsane lezzetli hızlı servis güler yüzlü kurye tavsiye ederim kesinlikle deneyin.,10.0,10.0,10.0,1604163963
Hamburgeri daha iyi ama menü olarak aldığımız patates miktarı bile ohannesin bedava yolladığının yarısından az. Aç değilsen yenir.,10.0,10.0,8.0,1604163964
Patates çok kötüydü ya. Çok aşırı kuruydu. Onun dışında iyi.,8.0,8.0,7.0,1604039818
Gönderilen patates miktarı çok azdı fotoğrafını ekledim.,6.0,2.0,5.0,1604039818
Yaninda patates yoktu. Burger iyiydi.,6.0,6.0,6.0,1604039818
"Hız servis süperdi. Ancak lezzet geliştirilebilir. Misal hamburgerin içi boştu. İnsan hamburger yerken her ne kadar söylense de heryerim sos oldu, sostan hamburger bölündü vs yine de o hissi arıyor. Yani hamburger dediğin dolu dolu olacak yerken zorluk çıkaracak. Fiyat bence iyi ama performans?",10.0,9.0,6.0,1604039818
"Hızlı servis ve diğer burgerciden daha iyi tat, elinize sağlık, selamlar.",10.0,10.0,10.0,1604039818
Müşteri ilişkileri mükemmel çok hızlı ve lezzetli tavsiye ederim.,10.0,10.0,10.0,1604039818
"Gözümü açtım kapadım nerdeyse siparişim geldi şaka gibiydi gerçekten çok hızlı teslimat, ayrıca hamburger kendini sürekli tekrarlatmak istiyor muhteşem bir tad keşke param olsa her gün yesem.",10.0,10.0,10.0,1604039818
Her şeyiyle 10 numara 5 yıldız.,10.0,10.0,10.0,1604039818
Böyle bir lezzet hijyen olamaz. Kusursuzdu herşey. Kuryerinizde maske olması da çok önemli bunun için ayrı teşekkür ederim. Muhteşemsiniz umarım bozmazsınız. ( patates kızartmalarını biraz daha arttırabilirsiniz ).,10.0,10.0,10.0,1604039818
Ohannes kadar olmasada hayırlı olsun bol kazançlar beğendim güzeldi başabaş götürüsünz aliağayı.,10.0,10.0,8.0,1604039818
Hayatımda yediğim en kötü hamburgerdi. Resmen yanık ve kupkuruydu. Bir daha asla sipariş vermem.,5.0,5.0,1.0,1604039818
Beklentimin lezzet anlamında biraz altında geldi. Ama yinede alternatif olarak iyi bir seçenek..,8.0,8.0,7.0,1604039818
Ohannesi bozar.,10.0,10.0,10.0,1604039818
Çok hızlı geldi lezzetliydi. Artı burger sipariş etmiştim fakat içinde yazıldığı gibi rende patates ve karamelize soğan yoktu gözden kaçmış olabilir bu yüzden servis 8 verdim umarım bu tarz durumla bir daha karşılaşmayız.,10.0,8.0,10.0,1604039818
Öncelikle hayırlı olsun gelip yerinizde yedik mekan çok güzel olmuş orda yedikten sonra çok beğendik evede sipariş ettik sanki orda yemiş gibi aynı düzende hızlı bir şekilde siparişim evime ulaştı kurye arkadaş çok saygılı siparişimin kutuda düzenli gelmeside çok hoş.,10.0,10.0,10.0,1604039818
Arkadaşların tavsiyesi uzerine siparis verdim iyi ki de vermisim tadı damağımda kaldı. 1 numaramsınız bundan sonra. Sicacik ve hizli bir teslimatti tesekkurler.,10.0,10.0,10.0,1604039818
