food_id,food_name,food_price
cade64e5-0d27-4d1b-83a5-666c7c9c3c5b,Zurna Tavuk Döner Dürüm,"14,00 TL"
424ACC8B-17C9-4071-BAAA-ED5EC820AE7F,Duble Antakya Tavuk Döner Dürüm,"18,00 TL"
