food_id,food_name,food_price
6f583198-f332-4af6-a646-e4cf1c9b8fab,Ekmek Arası Köfte,"14,00 TL"
e1d7b384-0ff8-4805-8fe3-5aeed778d6c4,Seçilmiş Menü (Karışık Izgara),"29,25 TL"
e55364d3-9a55-4364-9322-21e560c3d7b4,Izgara Köfte,"19,00 TL"
