comment_text,comment_speed,comment_service,comment_taste,comment_time
Pizza buz gibi geldi küp kuruydu bı daha buradan söylemem adresime sıcak bir telafi anlamında pizza gönderirseniz sevinirim.,1.0,1.0,1.0,1606422152
"Notlar dikkate alınmıyor ve okunmuyor son zamanlarda hiç. Ama lezzeti güzel, hızı belirtilen sürelerde geldi.",10.0,4.0,10.0,1606422152
Tahmini süre 40 dakka maks yazıyordu 1 saati geçik sürede getirdiler başka bir sorun yok elinize sağlık.,5.0,10.0,10.0,1606249352
Sürekli şipariş verdiğim yer her kese tavsiye ederim güleryüzlü çalışanlarınıza teşekkürederim.,10.0,10.0,10.0,1606076552
1 buçuk saatte geldi tşk.,1.0,9.0,4.0,1606076552
Çok iyi tesviye ederim.,10.0,10.0,10.0,1605990152
Efsaneeeee.,10.0,10.0,10.0,1605990152
Cok basarisiz ve soguk.,1.0,1.0,1.0,1605903752
Malzeme çok az eskiden daha iyiydi bidahaki siparişimde bol olur inşallah.,10.0,10.0,10.0,1605903752
 ustamızn ellerine sağlık gerççekten çok lezzetli emeğinize saglik.,10.0,10.0,10.0,1605730952
Pizzalar mükemel motorcu arkadaş in samiyeti daha da mükemeldi elinize emginize saglik yapiyosunuz bu siporu.,10.0,10.0,10.0,1605644552
Güzeldi.,10.0,10.0,10.0,1605644552
Pizaa geldinde darma dağan olmuştu top oynamışlar sanki.,7.0,2.0,7.0,1605558152
Pizza kutunun içinde ters dönmüştü ve karışmıştı. Getiren elaman daha dikkatli olmalı.,8.0,4.0,8.0,1605558152
Gerçekten çok lezzetli ustamızın ellerine sağlık.,10.0,10.0,10.0,1605558152
Mükemmel.,10.0,10.0,10.0,1605385352
Kurye kardeşimiz cok efendi. Fiyata göre tavuk miktarı az gibi geldi ama.,10.0,8.0,10.0,1605212552
Hız ve servis bakımından gerçekten kötüydü lezzet olarak eh işte alınabilir.,2.0,2.0,5.0,1605126152
Anlatılmaz yaşanirr.,10.0,10.0,10.0,1605039752
Buraların en iyisi.,10.0,10.0,10.0,1605039752
Hız dışında her sey süper.,7.0,10.0,10.0,1604953352
Vazgeçilmez bişey elerinize saglik.,10.0,10.0,10.0,1604866952
Daha iyi olabilir.,10.0,10.0,10.0,1604866952
Mükembel mükembel mükembel.,10.0,10.0,10.0,1604780552
Genelde hızlı getiren bir işletme idi. Bu siparişimde çok yavaş geldi. Zamanı dolduğu halde bekledim. Ama lezzet olarak gerçekten beğeniyorum.,5.0,7.0,9.0,1604780552
Lezzetli ama belirtilen süreden 10 dk geç geldi.,5.0,10.0,10.0,1604780552
Hiç pişmemiş.,5.0,5.0,1.0,1604521352
