food_id,food_name,food_price
29d1084e-4ae3-4987-8539-3855dec41f1d,Tavuk Tantuni Dürüm,"10,00 TL"
96f83a9e-8027-4169-be91-835b76c4cea2,Yoğurtlu Tavuk Tantuni,"13,00 TL"
dd6df191-955c-4cda-9a12-b46b75a45b20,Et Tantuni Dürüm,"15,00 TL"
