food_id,food_name,food_price
cfce05a2-1247-4315-8aee-ca9462db30f4,İzmir Kumru Sandviç,"12,00 TL"
97926f6c-d188-4ba7-a8ed-4f145e450b58,Ayvalık Tostu,"12,00 TL"
77d5623e-bc2d-4eef-8d16-775ac5a4bbbc,İzmir Kumru Sandviç Menü,"20,00 TL"
