food_id,food_name,food_price,food_category,food_score
1352e156-13a3-4ae3-bdd3-c006dc862fa0,Çiğ Köfte Dürüm,"7,00 TL",Çiğ Köfteler,6.0
df0841a9-8add-41e5-8f0d-4be98f0984f1,Çiğ Köfte (Tam),"26,00 TL",Çiğ Köfteler,11.0
1c755f84-c506-4326-bc79-e1badc42ca81,Aile Boyu Çiğ Köfte,"38,00 TL",Çiğ Köfteler,11.0
21402bba-f2df-4f13-8a0d-1b104ec30a35,Çiğ Köfte (1 kg.),"50,00 TL",Çiğ Köfteler,11.0
a58245f4-bda2-4dd2-a959-1fd6a567c99a,Poşet,"0,25 TL",Poşet,5.0
