food_id,food_name,food_price
eb716eca-a464-42cd-806d-f06e7cd4bbe7,Tavuk Kanat (1 kg.) Menü,"80,00 TL"
0396e44a-5b5b-4681-8212-50a89a32911d,Tavuk Pirzola (1 kg.) Menü,"80,00 TL"
f975fe40-1231-4d36-a23c-8ad826013a2f,Tavuk Şiş (1 kg.) Menü,"80,00 TL"
