food_id,food_name,food_price
ff4dde57-3509-49e8-9b04-9c270634f068,Zurna Tavuk Döner Dürüm,"13,00 TL"
0bcdb158-5aea-47f8-a286-1273fd1cfcc6,İskenderun Usulü Tavuk Döner Dürüm,"10,00 TL"
8FB4111B-22AE-46E4-9BB4-941DE70FB3C6,Çift Lavaşa Zurna Tavuk Döner Dürüm,"14,00 TL"
