food_id,food_name,food_price
a4f53d61-a3ab-4c9a-852b-67fffde5f5fe,Kıymalı Börek,"13,00 TL"
d1fb6513-b30f-45a9-9e56-3caf37df89a5,Karışık Börek,"13,00 TL"
9f539015-fcda-4c9f-bf56-db5db653984a,Peynirli Börek,"13,00 TL"
