food_id,food_name,food_price
5819A279-CBEA-4840-BACB-A8340127FC8E,Orman Meyveli Cheesecake,"15,00 TL"
2157041B-165A-4DE3-80D4-C227677DFAA8,Cookie Cheesecake,"15,00 TL"
5B1004FB-CBEB-4C1B-BD30-6019B6B78C0D,Washington Tatlısı,"15,00 TL"
