comment_text,comment_speed,comment_service,comment_taste,comment_time
Servis hızlı ve dürümler sıcak geldi gerçekten adanası güzeldi artık yeni adresimiz olacak.,10.0,10.0,10.0,1606513672
Her sey çok iyiydi fakat sogansiz istegimi dikkat etmemişler.,10.0,10.0,10.0,1606513672
Süper.,10.0,10.0,10.0,1606513672
Biz burayı hep seviyoruz. Bu sefer de çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606340872
Güzeldi.,10.0,10.0,10.0,1606254472
Belirlenen vakitte özellikle öğle vaktinde neden geç kalıyorsunuz.,1.0,8.0,9.0,1606254472
Güzel degil.,1.0,1.0,1.0,1606254472
Her zamanki gibi hızlı özenli ve lezzetliydi.,9.0,9.0,10.0,1606168072
Her zaman çok iyi. Şalgamları değişse daha iyi olacak.,10.0,10.0,10.0,1606168072
Lezzet çok iyi... Yani söyleyecek hiçbir şey yok gerçekten harikaydı. Ama dünya üzerinde 120gr olan dürümle doyacak bir insan olduğunu sanmıyorum...,8.0,8.0,10.0,1606168072
Good.,10.0,10.0,10.0,1606168072
Herzamanki gibi mükemmel lezzet.,10.0,10.0,10.0,1606168072
Tesekkur ederim.,8.0,8.0,8.0,1606168072
Elinize sağlık ben yemedim ama :).,10.0,10.0,8.0,1606081672
"Yanında tuz, peçete ve helva için çatal yada kaşık yoktu paket güzel değildi. Lezzetini alamadım.",8.0,1.0,5.0,1606081672
Enfes bir dürüm yedim elinize sağlık.,10.0,10.0,10.0,1605995272
"Adana dürümü yerken adanaya gidip geliyorsunuz, o kadar başarılı.",10.0,10.0,10.0,1605995272
Çok iyi pişman olmazsınız..,10.0,10.0,10.0,1605995272
Çok hızlı servisdi. Lezzetide güzeldi. Şefin eline sağlık.,10.0,10.0,10.0,1605995272
Her seferinde pamuk gibi olan ciğerler bu sefer taş gibiydi... Üzüldüm. Lavaşların da bir kısmını çok sert oldukladı için yiyemedinm.,10.0,8.0,8.0,1605995272
Herşey güzeldi yalnız porsiyonlar büyütülmeli doyurucu değil.,10.0,10.0,10.0,1605908872
Tıka basa et şiş dürüm istedik maalesef etler çiğ geldi.,8.0,8.0,1.0,1605908872
"Herşeu çok lezzetliydi, teşekkürler elinize sağlık.",10.0,10.0,10.0,1605822472
Cimrisiniz nota bir tane daha turşu koyar mısınız dedim koymadınız. Zengin oldunuz mu bir turşuyla.,1.0,1.0,1.0,1605822472
Durumle birlikte gelen ayran yoktu. Tavuk sis cok kuruydu ve tatsizdi.,7.0,1.0,1.0,1605822472
Insan durum soganli yazar yada opsyon koyar.,8.0,6.0,1.0,1605822472
Ciğer dürüm güzeldi ama sular gelmedi.,10.0,10.0,10.0,1605736072
Müthiş daha ne olsun...,10.0,10.0,10.0,1605736072
Özellikle paketci ahmet abiye teşekkür ederim.,10.0,9.0,10.0,1605649673
Adanayı yerken adeta adanaya gidip geldim.,10.0,10.0,10.0,1605649673
Muazzamdı vallaha gece gece.,10.0,10.0,10.0,1605649673
"Teşekkürler, herşey güzeldi.",10.0,10.0,10.0,1605563273
Yine mükemmeldi...,10.0,10.0,10.0,1605563273
Lavaşın biraz kalın olması dışında gayet iyi elinize sağlık.,10.0,10.0,10.0,1605476873
"Gerçekten ikramları, paketin doluluğu, lezzetleri herşey 10 numaraydı teşekkürler.",10.0,10.0,10.0,1605476873
Çok iyi.,10.0,10.0,10.0,1605390473
Yine hızlı ve lezzetli.,10.0,10.0,9.0,1605390473
Ürünüm eksik geldi içecek gönderilmemişti.,7.0,3.0,6.0,1605390473
Adana dürümü doyurucu ver gerçekten güzel sizi üzmez.,10.0,10.0,10.0,1605217673
Adana lavaşı biraz daha güzel olabilir fiyat performansa göre güzel.,10.0,10.0,10.0,1605217673
240 gr adana dürüm söyledim normal tavuk dürüm gönderdiler.,7.0,5.0,1.0,1605217673
Ustam bu seferki etler kuruydu ve azdı. Dürüm içinde domates yedik.,10.0,10.0,7.0,1605131273
Çorba icin keske kasikda koysaydiniz :(.,10.0,1.0,10.0,1604958473
Gayet güzel ama adanaya doymak isteyenler 240 gr söylesin.,10.0,10.0,10.0,1604958473
"Herşey şahane, tüm personelin eline koluna sağlık. Herkese tavsiye ediyorum. :).",10.0,10.0,10.0,1604958473
Başarılı fiyat performansı iyi.,10.0,10.0,9.0,1604958473
Kötü eti çok kötü.,5.0,5.0,5.0,1604872073
Adanası lezzetli ekmekleri tam dürüm pidesi ve hızlılar. Başarılar.,10.0,10.0,10.0,1604872073
"Adana dürüm yine başarılı, yine güzeldi..",10.0,9.0,9.0,1604872073
Guzeldi tam fiyat performans ürün u.,9.0,9.0,9.0,1604785673
Kanat porsiyonları azalmış..,10.0,7.0,8.0,1604785673
1. 5 porsiyon karışık kebap siparişi verdim gayet hızlı geldi lezzette fena değildi ama sunum fevkalade berbattı ilk ve son siparişim oldu bu.,8.0,1.0,5.0,1604785673
Süper adana dürümleri.,10.0,10.0,10.0,1604699273
Bağcılar maha gönderimi açın.,10.0,10.0,10.0,1604699273
Lezzet düşüyor.,9.0,8.0,8.0,1604612873
Adana güzeldi ama doyurucu degil keske 1. 5 porsiyon soyleseymisim.,9.0,9.0,9.0,1604440073
Menülerde yazan tatlılar gelmeditr iliçe yerine bir kaşık irmik helvası göndermişler.,10.0,3.0,10.0,1604440073
Good.,10.0,10.0,10.0,1604440073
Guzel.,10.0,10.0,10.0,1604440074
Şalgam markanız dışında her şey süper.,10.0,10.0,10.0,1604267274
Hem bol hem lezzetli hemde uygun elinize sağlık.,9.0,9.0,9.0,1604267274
Çok sıradan.,7.0,4.0,4.0,1604267274
Çok güzel harika tek sıkıntısı bazen ekmek hafif ıslanabiliyor bu sorunu problem etmem derseniz bulunmaz hint kumaşı.,10.0,10.0,10.0,1604180874
Adanası güzeldi tavuk şiş o kadar iyidegildi.,10.0,9.0,8.0,1604180874
Daha özenli paketlenebilirdi. Paketin birine salatanın sosu komple dökülmüş yiyemedik. Onun haricinde lezzet güzel...,10.0,5.0,10.0,1604094474
Uzun zamandır yediğin en iyi adana dürüm olabilir. Fakat içecek unutulmuştu.,10.0,9.0,10.0,1604094474
On numara.,10.0,10.0,10.0,1604094474
Genel olarak hersey güzeldi. Mezeler daha iyi hale getirilebilir diye dusundugum için 9puan verdim.,9.0,9.0,9.0,1604094474
Tavuk şiş çok güzeldi.,10.0,10.0,10.0,1604008074
Güzeldi ama daha az domates olabilir ve ayran değişmeli artık.,10.0,10.0,10.0,1604008074
Fiyat performansı çok başarılı. Son derece doyurucu ve lezzeti iyi.,10.0,10.0,9.0,1604008074
"İlk defa sipariş verdik, çok lezzetliydi ellerinize sağlık.",9.0,10.0,10.0,1604008074
10 numara 5 yıldız efendim.,10.0,10.0,10.0,1604008074
Mukemmel.,10.0,10.0,10.0,1603921674
Bugün ekstra hızlı geldi ve sıcacıktı kurye ahmet abiye teşekkürler.,10.0,9.0,9.0,1603921674
Rahmi usta bu işi biliyor.,10.0,10.0,10.0,1603921674
Domatesi az kebabı çok olsa keşke yoksa lezzet harikaaa.,10.0,10.0,10.0,1603921674
"Notları okumuyorlar belli ki bolca acı biber istemiştik ve temassız teslimat yazmıştık fakat biber gelmemiş, zile basıldı. Ancak sipariş o kadar hızlı geldi ki şoke olduk. Adana tam bir fiyat performans. Lezzetli ve uygun. Ancak ciğer için aynı şeyi söyleyemeyeceğim. Porsiyonu küçüktü. Elinize sağlı.",10.0,6.0,7.0,1603921674
Lezzetli.,8.0,10.0,10.0,1603883928
Good.,10.0,10.0,10.0,1603883928
Güzel.,9.0,8.0,8.0,1603883928
Gene mükemmeldiniz.,10.0,10.0,10.0,1603883928
Hem yemek çok iyiydi hem kurye çok hızlıydı. Kurye ahmete teşekkürler.,10.0,9.0,10.0,1603883928
"Adana dürüm lezzetli, elinize sağlık.",10.0,10.0,9.0,1603883928
49 dakika da geldi sipariş vermeden kaç defa aradık hızlı çıkar mı diye bir de.,4.0,9.0,9.0,1603883928
Bayılıyoruz.,10.0,10.0,10.0,1603883928
"Tavuk dürüm menü istedim, çok hızlı geldi ve çok lezzetliydi. Dumanı tütüyordu, düzenli müşteri olacağım bir mekan.",10.0,10.0,10.0,1603883928
Adamsınız.,10.0,10.0,10.0,1603883928
Domates çok olmasın demistim hiç koymamışsınız bravooo!,9.0,2.0,3.0,1603883929
Her zamanki gibi çok iyi.,10.0,10.0,10.0,1603883929
"Gerçekten inanılmaz hızlı geliyorlar esattan güvenlik caddesine, lezzetide çok güzeldi, kesinlikle tavsiye ederim. Hepsine 10 vermemin sebebi de hem lezzeti hem hızı hem paketlemesi gerçekten müthiş. Bozdadan devam edin lütfen.",10.0,10.0,10.0,1603883929
Et şiş söyledim ve ona göre ödeme yaptım ama tavuk şiş çıktı.,10.0,5.0,9.0,1603883929
Elinize saglik.,10.0,10.0,10.0,1603883929
Urfa dürüm sipariş ettim. Pek et tadı alamadım.,10.0,10.0,6.0,1603883929
Her zaman güvenle ve keyifle sipariş verdiğim bir yer.,10.0,10.0,10.0,1603883929
Kapı çaldı yok canım yemek gelmemiştir dedik vallahi gelmiş. İlk defa eve geldiğinde dumanı tüten dürüm yedim. Tıka basa tavuk cidden doyurucu. Elinize sağlık.,10.0,10.0,10.0,1603883929
Güzellll.,9.0,9.0,9.0,1603883929
Rahmi ustanın hem insanlığı hem ustalığı iyidir. Tavsiye ediyorum.,10.0,10.0,10.0,1603883929
En iyi kebapçı.,10.0,10.0,10.0,1603883929
"Çorba enfesti. Kuzu etinin lezzeti beklentimi karşılamadı sadece, bu da restoranla alkalı değil zaten. Teşekkürler.",10.0,10.0,9.0,1603883929
Mikemmel.,10.0,10.0,10.0,1603883929
Evime yuruyerek 10 dk mesafedeki lokantadan verilen siparis kuryeyle 1 bucuk saatte buz gibi geldi.,1.0,4.0,1.0,1603883929
Adanası çok ağır mide bulandırıyor.,7.0,10.0,7.0,1603883929
Gayet güzel.,10.0,9.0,9.0,1603883929
Lezzeti güzel.,10.0,10.0,10.0,1603883929
Harika. Kesinlikle tavsiye ediyorum...,10.0,10.0,10.0,1603883929
"Havanın kötü olduğunu henüz farketmeden sipariş vermiştim, bunun için özür dliyorum. Kıyamet koparken siparişimi getirdiniz, çok şaşırdım çok teşekkür ederim kuryenize de. Dürüm ekmeğiniz çok güzeldi, adanayı beğendim. Ellerinize sağlık.",10.0,10.0,10.0,1603883929
Tavuk kanatı yemek için soğumasını bekledim ellerinize sağlık.,10.0,10.0,10.0,1603883929
Hız servis lezzet herzaman 10 numara.,10.0,10.0,10.0,1603883929
"Herseyiyle cok lezzetli, adana ve tavuk şişde harikalar yaratıyorlar. Sanirim yoğunluktan kaynaklı sumaklı soğan konulmamış, kebabın vazgeçilmezi olmazsa olmazıdır sumakli soğan.",10.0,10.0,10.0,1603883929
Maşallah maşallah.,10.0,10.0,10.0,1603883929
İçinde et aradım çöldeki mecnun misaline mecnun leylasını buldu ne ben dürümde et.,10.0,10.0,5.0,1603883929
Çöp şiş yeteri kadar pismemisti. Arada olur böyle şeyler. 10.,10.0,10.0,10.0,1603883929
Tavuk şişi beğenmedim.,6.0,6.0,4.0,1603883929
Süperrrrrr.,10.0,10.0,10.0,1603883929
Güzel adana yemek isteyenlere tavsiyemdir efsane degil ama dışardan yiyebileceginiz en güzel adana.,10.0,10.0,10.0,1603883929
Yemek iyiydi de paket açılmış içindekiler poşete çıkmıştı.,8.0,5.0,8.0,1603883929
Çok lezetli.,10.0,10.0,10.0,1603883929
Dürüm dediğin böyle yapılır.,10.0,10.0,10.0,1603883929
Tavuk dürüm efsane.,10.0,9.0,10.0,1603883929
Mükemmeldi çok beğendik aynı kalitede devam edin lütfen.,10.0,10.0,10.0,1603883929
Bir senedir ara ara sipariş veriyorum. Bir standartları var ve şimdiye kadar hiç düşürmediler. Hızlı ve lezzetli. Kolay gelsin.,10.0,10.0,10.0,1603883929
Harikasın rahmi usta :)).,10.0,10.0,10.0,1603883929
Mükemmel lezzet hızlı servis süper bence.,10.0,10.0,10.0,1603883929
Yorumlara bakarak aldım ama kötüydü adanası ben beğenmedim aöa arkadaşıö beğendi.,9.0,9.0,7.0,1603883929
Çok iyi efso.,10.0,10.0,10.0,1603883929
Harika.,10.0,10.0,10.0,1603883929
Çok lezzetli ve guzeldi.,10.0,10.0,10.0,1603883929
Good.,10.0,10.0,10.0,1603883929
Geç saatte sipariş verdim çok hızlı geldi ve sıcaktı tebrikler.,10.0,10.0,10.0,1603883929
Herşey süper.. Elinize sağlık. Herkese tavsiye ederim.,10.0,10.0,10.0,1603883929
Normalde sık sık severek sipariş ediyordum. Ancak son siparişimde ekmek bayatlamış ve yırtılmıştı. Dürümü dökülmesi yüzünden yiyemedim desem yeridir.,9.0,2.0,7.0,1603883929
Ankaranın en iyisi.,10.0,10.0,10.0,1603883929
Güzeldi.,10.0,10.0,10.0,1603883929
"Valla doğruyu söylemek sirf ucuz diye siparis ettim ama bu kadar lezzetli olacağını tahmin etmemiştim. Genelde adana midemi yakar ama hiç rahatsız etmedi. Eti hiç kokmuyordu. Ellerinize sağlık yalniz irmik helvasını hiç koymazsanız daha iyi, attık ve günaha girdik.",10.0,10.0,9.0,1603883929
Eti çok azzzzzdı.. Adananın sarılı olduğu pide güzeldi.. Etin porsiyonunu artırmalısınız.. Pide yedim.. Salata çok özensizdi.. Hatta salata da denmez.. Pidenin içine ekledikleri domates ve marul koymuşlar.. Puanımı sadece pidesine verdim.,10.0,7.0,4.0,1603883929
Rahmi usta dürümce kebap ilk adresim ya kardeşim sevgisini rahmi usta katıyor lezzeti bu kadar mı nefis harika bişey olur adam sevgisini kadarak bu kadar güzel servis yolluyor elllerine sağlık ustam kolay gelsin :))).,10.0,10.0,10.0,1603883929
Her zaman keyifle sipariş veriyorum. Hem hızlı hem cok lezzetli ve tam adana usulü hazırlıyorlar.,9.0,9.0,9.0,1603883929
Her şeyi iyi.,10.0,10.0,10.0,1603883929
Herşey güzeldi.,10.0,10.0,10.0,1603883929
Geç geldi ama lezzetliydi sadece 3 tane durume gidipte 4 tane doğranmış turşu konulmaz ayıp olmuş o.,6.0,9.0,10.0,1603883929
Good.,10.0,10.0,10.0,1603883929
Güzel.,9.0,9.0,9.0,1603883929
Kurye ahmet beye nezaketinden dolayı teşekkürler.,10.0,10.0,10.0,1603883929
Adana durum efsane. Kurye ahmet abiye tesekkurler.,10.0,10.0,10.0,1603883929
Harika.,10.0,10.0,10.0,1603883929
Mükemmel değildi ama güzeldi çok hızlı gelmedi yemek geldiğinde olması gerektiğinden daha soğuktu servis ise fena değildi.,6.0,8.0,8.0,1603883929
İyiydi.,8.0,8.0,8.0,1603883929
Hızlı geldi. Adana dürüm mükemmeldi.,10.0,10.0,10.0,1603883930
Çorbanız çok güzel.,10.0,10.0,10.0,1603883930
Enfes enfes her şeyiyle harika. 18 dakikada geldi ocakbaşında emeği geçenlere ve kurye abimize çok teşekkürler.,10.0,10.0,10.0,1603883930
"Her daim hızlı, lezzetli ve sıcak gelen siparişler.",10.0,10.0,10.0,1603883930
10 dakikada geldi.,10.0,10.0,10.0,1603883930
Lezzetliydi ve doyurucuydu. Paketi getiren yaşlı abi çok ilgiliydi. Memnun kaldım.,10.0,10.0,10.0,1603883930
Yaniii.,7.0,8.0,7.0,1603883930
Hiç yanıltmadı :) fiyat-performans ilişkisi muhteşem!,10.0,10.0,10.0,1603883930
Resmen her gün yiyorum ayranı lütfen değiştirin.,10.0,10.0,10.0,1603883930
Poşetin içi su dolu geldi salatanın suyu akmıştı galiba denemeye değer beğendim özellikle ekmeği çok güzel.,9.0,8.0,8.0,1603883930
Yaşlı bir tane kurye koskaca adliyeyi bulamadı geldi bide azarlıyo para üstü getirmemiş lezzet desen hiç iyi değil ama en önemlisi genç ve güler yüzlü bir kurye bulmanız iyi günler.,2.0,1.0,3.0,1601254184
"Adana dürüm efsane, tavuk şiş dürüm de.",9.0,10.0,10.0,1601254184
Fena değildi.,8.0,8.0,8.0,1601254184
Zevkle yedim.,10.0,10.0,10.0,1601254184
Süperdi.,10.0,10.0,10.0,1601254184
Herzaman cok lezzetli.,10.0,10.0,10.0,1601254184
İlk ve son kez sipariş verdim.. Yorumlarda adanayı o kadar övmüşlerki bende tadına bakmak istedim ama dürümün içine adana koymayı unutmuşlar heralde.. Yok denecek kadar azdı içindeki et.. Ciğer dürümde vasattı.. Bidaha asla burdan bişey yemem..,7.0,6.0,3.0,1601254184
"Lezzet çok iyi ama sizden sipariş verirken elli kez düşünüyorum. Siparişi alırken bin pişman oluyorum. Bu siparişte kuryenizle sohbet edeyim dedim, sinirli sinirli bir şeyler söyledi anlamadım. Her siparişte kuryenin sinirini hissediyorum. Empati kurmaya çalışıyorum ama yemek de burnumuzdan geliyor.",9.0,7.0,10.0,1601254184
Kuzu şiş çok güzel. Iletişimleri başarılı.,10.0,10.0,10.0,1601254184
Gayet mükemmel.,10.0,10.0,10.0,1601254184
Efsaneydi.,10.0,10.0,10.0,1601254184
Teşekkür ederim herşey on numara olmuş.,10.0,10.0,10.0,1601254184
Herşey çok güzel fakat ayran değişmeli.,10.0,10.0,10.0,1601254184
Mükemmeldi.,10.0,10.0,10.0,1601254184
"Çok sulanmış geldi, az sos sanıırm daha iyi.",10.0,10.0,9.0,1601254184
Ayran olmuyor lütfen değiştirin.,10.0,10.0,10.0,1601254184
Good.,10.0,10.0,10.0,1601254184
Her zamanki gibi hızlı özenli ve lezzetliydi.,9.0,9.0,9.0,1601254184
Önceki siparişlerimde çok daha lezzetliydi. Ustanız mı değişti acaba?,10.0,10.0,7.0,1601254184
Cok seviyorum burayi lavaslari best.,10.0,10.0,10.0,1601254184
55 dk da geldi 10 dklik mesafeye.,1.0,5.0,5.0,1601254185
Çok hızlı geldi teşekkürler.,10.0,10.0,10.0,1601254185
