comment_text,comment_speed,comment_service,comment_taste,comment_time
Yediğim en lezzetli beyti sarmaydı ikramı ve hızı yönünden de ayrıca teşekkür ederim.,10.0,10.0,10.0,1606684952
Çok lezzetliydi ellerinize saglık.,9.0,10.0,10.0,1606684952
Servisde lezzette çok güzeldi yediğim en güzel adana kebapti teşekkürker...,10.0,10.0,10.0,1606598552
Güzeldi teşekkürler.,10.0,10.0,10.0,1606598552
"Restorantta yeseydim bukadar hızlı gelmezdi, lezzeti fevkaladenin fevkinde.",10.0,10.0,10.0,1606598552
Ellerine sağlık ustaların tazecik bol mezesi ve sıcacık lahmacunuyla hem gözüme hem mideme hitap ediyor.,10.0,10.0,10.0,1606512152
3 kişiyiz dememize rağmen 2 kişilik meze ve servis geldi. Notlar okunsa keşke.,10.0,8.0,10.0,1606425752
Lezzet bakımından superdi ama hiz konusunda sinifta kaldi yaklasik 2 saatte teslim edildi..,6.0,7.0,8.0,1606425752
Pos cihazı çalışmıyor diye yarın alırız veya geçerken yarın bırakırsın deneceğine gidip getirseniz daha mantıklı olurdu hem mesai arkadaşına iş bindirmezdin... Ayrıca soğuk geldi yemekler cidden çok komik.,9.0,1.0,5.0,1606425752
Yalnız söylediğim ayran yoktu unutmuşlar galiba.,10.0,9.0,9.0,1606339352
Etlietmek çok güzeldi ama köfteler daha iyi olabilirdi.,10.0,9.0,9.0,1606252952
Etli ekmekte et veya kıymaya dair iz bulabilmek için mikroskop kullanmak gerekebilir. Büyükbir hayal kırıklığıydı.,10.0,10.0,1.0,1606252952
Kelle paça harika.,10.0,10.0,10.0,1606252952
Çok kötü servis.,1.0,1.0,1.0,1606166552
"Soğuk geldi biraz, lahmacunun yanında yesillik istedik yağsız limonsuz salata geldi..",4.0,6.0,6.0,1606166552
"Tavuk şiş sipariş ettik. Şişler tamamen göğüsten yapılmıştı, öncekiler böyle değildi. Tavukta da aşırı bir koku vardı. Manavkuyu şubesi müşteri görüşmelerini sağlayan hanım efendinin üslubu da ayrıca çirkindi. Çözüm bulmak adına arayan diğer hanım efendiye teşekkürler.",1.0,1.0,1.0,1606080152
Gelen corba soğuk.,4.0,5.0,2.0,1606080152
Muhteşemdi siparişi vermemle gelmesi bir oldu.,10.0,10.0,10.0,1606080152
Guzel.,10.0,10.0,10.0,1605993752
Mükemmel.,10.0,10.0,10.0,1605993752
Aşığım her lezzetineeee.,7.0,10.0,10.0,1605993752
Siparişim döner dürümün kalmadığını söylemek için önce telefon açtılar ve aslında bu ürünü sistemden 1 saat önce kaldırdıklarını halde ürünün silinmediğini söyleyip yerine urfa dürüm önerdiler. Kabul ettim. Evim restorana 900 metre olmasına rağmen istemiş olduğum diğer lahmacun geldiğinde buz gibiydi.,4.0,1.0,1.0,1605907352
Harika bir lezzet serviste cok iyi tesekkurler.,10.0,10.0,10.0,1605820952
"Yorumlara bakıp terettüt ettim ama kötü çıkmadı, iyiydi. 2 kele paça, bir urfa iskender.",10.0,10.0,10.0,1605820952
... Soğuk geldi.,5.0,5.0,5.0,1605648152
"Kaşarlı lahmacunu çok lezzetli, gerçekten, ama lahmacun sıcak güzel. Hızlı gelmesine rağmen ılık geldi, yarısını yiyemeden de soğudu. Mezeler taze ve lezzetliydi. Ellerinize sağlık.",9.0,9.0,8.0,1605561752
Sıcaklıkta sıkıntı vardı soğuk lezzetinide etkiliyor.,9.0,9.0,8.0,1605561752
"Evimize 1 km. Den az bir mesafe olmasına rağmen, bir buçuk saatte gelmesi, can sıkıcı oldu.. Sadece çorba ve içli köfte söylememize rağmen :(( ama, içli köfte, çok güzeldi, teşekkür ederiz..",1.0,3.0,7.0,1605561752
Gayet iyi.,10.0,10.0,10.0,1605475352
İsmi duyulan bir mekana göre çok kötüydü sadece 1 tane lavaş vardı ve yanında hiç bir ikram yoktu başka mekanda 25 tl kebap ve onun yanında bile ikram ve bir sürü lavaşını koyuyolar biraz gözden geçirmeniz lazım.,4.0,4.0,4.0,1605388960
Bir yada iki hadta önce spariş verdim kurye aradı beni yukarıya sercisimiz yok apartman önünden gelip teslim alın diyor ya böyle bir mantık kafa yapısı olabilirmi eve söylüyorum adı üstü aşağıya indikten sonra kendimde gelip alırım birde konuşması zaten dövcek gibi yani eş değer retorantlara göre 0.,1.0,1.0,2.0,1605388960
Tavsiye ederim.,10.0,10.0,10.0,1605302560
Muhteşem.,10.0,10.0,10.0,1605216160
"Herşey güzeldi,.",9.0,9.0,9.0,1605129760
