food_id,food_name,food_price,food_category,food_score
8edf100c-710c-4b58-9d0d-edfec480103c,Köftehane Dürüm Menü,"13,00 TL",Menüler,9.0
92D61A9E-F845-4E29-B2A2-E061C9BA92DC,2'li Köftehane Dürüm Menü,"19,00 TL",Menüler,9.0
50AB0106-6F82-49B8-A9C0-5EE592BE1435,Acı Tatlısız Olmaz Menü,"69,00 TL",Menüler,9.0
cc444d96-8953-4b62-b195-674d0cda108a,Çiğ Köfte Dürüm,"6,00 TL",Çiğ Köfteler,37.0
3eacbaa1-59a0-46c5-8a48-de6d8366c745,Köftehane Dürüm,"8,00 TL",Çiğ Köfteler,10.0
571a8e62-87c6-4839-83a2-fd184d9e7b2d,Çiğ Köfte (250 gr.),"14,00 TL",Çiğ Köfteler,32.0
a966bf71-a9cf-4798-a638-b0c1d4bdea01,Çiğ Köfte (500 gr.),"26,00 TL",Çiğ Köfteler,32.0
6e832c16-e69e-4bf6-8d76-08e232b1186c,Çiğ Köfte (750 gr.),"39,00 TL",Çiğ Köfteler,32.0
c0145e4b-0308-4757-a400-4018993635c5,Çiğ Köfte (1 kg.),"50,00 TL",Çiğ Köfteler,32.0
64cd0f2b-de1b-4506-86b3-4deb9567818a,Yeni Nesil Çikolatalı Lokma (8 Adet),"17,00 TL",Lokmalar,33.0
69987e49-a763-435d-b51f-ac45d753755c,Yeni Nesil Çikolatalı Lokma (10 Adet),"19,00 TL",Lokmalar,33.0
4D2E5A0D-C905-4AE2-BF76-74F27E0D4219,Yeni Nesil Çikolatalı Lokma (12 Adet),"22,00 TL",Lokmalar,38.0
d42ade0b-0ea3-42ee-a010-15381d541a0a,Poşet,"0,25 TL",Poşet,5.0
