food_id,food_name,food_price
6fa162a6-45a6-47e2-be70-50959fdfaef9,Atomix Bazlama Tost,"16,00 TL"
69cf8bf7-1b1a-4040-b2b0-bbc04869ab21,Karışık Bazlama Tost,"15,00 TL"
d62f6681-0e5f-4671-b5b9-ed89790c3a30,Sosisli Bazlama Tost,"16,00 TL"
