food_id,food_name,food_price
B4004347-761C-40A2-9F15-692F6270C3B3,Mega Çiğ Köfte Dürüm,"8,00 TL"
a13cb08f-6f66-4b1f-85c1-c10281afea2d,Seçilmiş Menü (Duble Çiğ Köfte Dürüm),"13,00 TL"
