food_id,food_name,food_price
3768cf6f-c129-4d16-a09f-b8ce6b22c5eb,Sokak Çıtır Mantı,"32,00 TL"
f486b9c0-d5b8-48e8-83a4-ba5f1e597843,Sokak Kasap Köfte,"30,00 TL"
