comment_text,comment_speed,comment_service,comment_taste,comment_time
Her şey güzeldi. Tek olumsuz nokta aspava kebaptaki patlacanlar hiç pişmemişti. Onun dışında çok mennun kaldık.,10.0,10.0,10.0,1606498672
Patetesler pismemisti.,8.0,6.0,6.0,1606412272
Notları okuduğunuz icin tesekkur ederim.,10.0,10.0,10.0,1606412272
Teşekkürler.,10.0,10.0,10.0,1606325872
"Kurye arkadaş gerçekten çok beyefendiydi, siparişi yanlışlıkla iş adresime istememe rağmen hiç gocunmadan evime getirdi burdan ona tekrardan teşekkür ediyorum.",10.0,10.0,9.0,1606325872
Sonunda şu yoğurdu ayrı koyan bir restourant tebrik ederim elinize sağlık. İskenderi lezzetli ve güzeldi.,9.0,10.0,9.0,1606325872
Aspava ismine güvenerek sipariş verdim ama lezzet maalesef kötüydü. Hayal ettiğiniz aspava döner lezzetine yaklaşamıyor bile.,8.0,7.0,4.0,1606325872
İbrahim beye siparişimi hızlı ve özenli getirdiği için teşekkürler.,10.0,10.0,10.0,1606239472
Bazı mezeler gerçekten gereksiz ve ücreti şişirmek adına gönderiliyor.,10.0,9.0,9.0,1606239472
Çok hızlı ve lezzetli. Teşekürler...,10.0,10.0,10.0,1606239472
"Beğendik, menü tam ve sıcak olarak gönderilmiş, lezzetli. Soğanli dürüm için servis paketinin içinde bulunan sakız detayı çok iyi düşünülmüş. Yildiz aspava ya teşekkür eder herkese afiyetler dilerim.",8.0,9.0,9.0,1606239472
Hayatımda yediğim en kotu patlıcan kebabıydi çöpe gitti resmen.,6.0,1.0,1.0,1606239472
Joker olmasına rağmen gayet başarılı. İkramlar da cabası. Bol kazançlar dilerim.,10.0,10.0,10.0,1606153072
Pide harikaydı. Çabuk geldi.,10.0,10.0,10.0,1606153072
Patatesler pişmemişti. Kalan her şey güzeldi.,10.0,10.0,8.0,1605980272
Garnitür çoğaltmak yerine işime doğru düzgün döner koysalar daha iyi olur. Siparişimiz çok geç ve buz gibi geldi. Kurye de olabildipince tersti.,1.0,1.0,5.0,1605807472
"Mükemmeldi. Kurye ibrahim kardeşim hızlı, sosyal mesafeye uygun olarak paketi teslim etti. Paketin içi dağılmamıştı.",10.0,10.0,10.0,1605548272
"Yoğurtlu kebap i güzel, aspava lezzetleri.",10.0,9.0,10.0,1605548272
Her şey gerçekten çok güzel. Hız servis kurye abimizin nezaketi başarılı restoran.,10.0,10.0,10.0,1605461872
Harika.,10.0,10.0,10.0,1605461872
