food_id,food_name,food_price
523b4db2-6b58-4c0f-924c-065221fc767a,Et Tantuni Dürüm,"21,00 TL"
2ea829ae-1a0d-4fc7-8b8a-f01e076d1607,Tavuk Tantuni Dürüm,"16,00 TL"
e015ffe7-27c2-4ba0-9c7b-34cc08e7a306,Ekmek Arası Et Tantuni,"23,00 TL"
