food_id,food_name,food_price
91dc7503-a3ae-4469-9dca-8882a6cd11ec,Lahmacun,"9,00 TL"
94eb5ad0-9e29-4db5-a917-2637916e5159,Tavuk Döner Dürüm (100 gr.) Menü,"9,00 TL"
ebe481af-f14c-4011-b60a-b3ea8e547f26,Ekmek Arası Tavuk Döner (100 gr.) Menü,"8,00 TL"
