comment_text,comment_speed,comment_service,comment_taste,comment_time
"Yorumların aksine tam 30 dkda geldi. Kokoreç ekmeği biraz küçük olsa da içindeki malzemesi ile yeterince doyurucu oldu, joker olmasına rağmen baya bol kokoreç koyulmuştu ve gerçekten lezzetliydi.",9.0,9.0,9.0,1606520701
Hızı servisi hepsi iyiydi ancak çok az geldi fiyatına göre.,10.0,8.0,7.0,1606520701
58 dakikada geldi. Kola istedik ayran geldi. Boyutları küçük gidip yerseniz daha büyük veriyorlar. İçinde fazlaca su an mevcut söğüşün tadını alamadık.,1.0,5.0,8.0,1606261501
Süper.,10.0,10.0,10.0,1606175101
İçinden iki kez kemik çıktı biraz daha dikkatli olmalısınız. Tadında sorun yok.,8.0,8.0,5.0,1606175101
Güzel.,9.0,9.0,9.0,1606175101
Tek kelimeyle mükemmel.,10.0,10.0,10.0,1606088701
Hız yavaş servisi güzel ama kokoreç i bazılarında yanmış bazılarında ise çiğ kalmıştı.,3.0,10.0,2.0,1606088701
Siparişin teslimatı 1 saati aştı. Getirilen ürün ne kadar dolaştırıldıysa buz gibi olmuştu. Lezzet ve ürün kalitesi olarak beğendiğim bir mekan ama şimdiye kadar kaç kere sipariş verdiysem heo bu sorunları yaşıyorum.,1.0,5.0,7.0,1606002301
Söğüş dürüm değil soğan dürüm yedik çok yazık.,9.0,9.0,2.0,1605915901
Buz gibiydi.,1.0,7.0,9.0,1605829501
Çok lezzetli severek yiyoruz.,10.0,10.0,10.0,1605829501
"Kimyonunu fazla koymuşlar, kokoreç acımsıydı.",10.0,10.0,7.0,1605656701
Porsiyon çok çok küçük. Bu fiyattan kendinizr sipariş etseniz ve o tekli ekmeğin yarısından küçük kokoreç size gelse ne tepki verirsiniz acaba? Azıcık insaf.,10.0,1.0,5.0,1605570301
Güzel.,9.0,8.0,8.0,1605483901
Neredeyse 1 saatte geldi gözümüz kapıda kurye bekledik. Söğüşün baharatını az buldum daha lezzetli olabilirdi.,6.0,9.0,8.0,1605483901
Beğenmedim.,1.0,1.0,1.0,1605397501
Dükkanda yedigimizle paket arasinda çok fark var. Nerde o eski ilk ısırık...,9.0,8.0,8.0,1605397501
