comment_text,comment_speed,comment_service,comment_taste,comment_time
Valla amasyadaki en iyi paket servis tebrikler.,10.0,10.0,10.0,1606404156
Tek kelimeyle muhteşem bir lezzet hızlı ve sıcacık geldi.,10.0,10.0,10.0,1606317756
Bir çok kez sipariş ettiğim yer ilk defa sipariş geç geldiği için soğuktu aynı zamanda içindeki ürünlerde çok azdı digerlerine göre ama yinede diğer firmalardan daha iyi.,8.0,9.0,7.0,1606317756
Tavuğun sosu dökülmüştü poşetin içine ayrıca pipet koymuşsunuz içecek yoktu biraz da geç geldi.,6.0,5.0,10.0,1606317756
"Açıkçası bu ve bir önceki siparişim hayal kırıklığı oldu. Patates kızartmanız eski lezzetinden oldukça uzak, 2 seferdir soğuk veya çok pişmiş ya da az pişmiş olarak geliyor. Ayrıca sanki öncesine göre porsiyonlarınız azalmış gibi. Genel olarak çizginizden uzaklaşmanız üzücü..",9.0,9.0,4.0,1606231356
Notları dikkate alan işletme gibi işletme kaliteniz güzel aynen devam bizden tam destek.,10.0,10.0,10.0,1606231356
"İlköncelikle nota dikkat edilmişti bunun için teşekkür ederim fakat 1 saatten fazla sürede gelmesi, doğal olarak her şeyin soğumasıyla o kadar beklemişken ve fazlaca acıkmışken gerçekten hevesimiz kursağımızda kaldı, sıcacık yiyemedikk... Hamburgerin lezzeti de oldukça iyiydi, köftesi kuru degildi.",3.0,8.0,9.0,1606231356
Harika doyurucu lezzetli...,10.0,10.0,10.0,1606231356
"Gayet basarılı tam zamanlı sipariş teslimatı ile güzel servis, patatesler daha iyi olabilir ve daha az olsa israf olmayabilir.",10.0,10.0,10.0,1606231356
Hamburgerler gerçekten enfes. Biliyorsunuz bu işi.,10.0,10.0,10.0,1606144956
Servis çok hızlıydı. Kasap burger gerçekten çok lezzetliydi. Köri soslu tavukta aynı şekilde. Hizmetinizi de yemeklerinizi de çok beğendik. Tekrar amasya ya gelirsek yeniden yemek isteriz.,10.0,10.0,10.0,1606144956
Mükemmel.,10.0,10.0,10.0,1606144956
Güzeldi.,10.0,10.0,10.0,1606144956
Her şey cook iyiydi fazla patates isteğimizi de kırmamışlar cok teşekkürler.,10.0,10.0,10.0,1606144956
Leziz ve doyurucu. Teşekkür ederiz...,10.0,10.0,10.0,1606058556
"Köri soslu tavuk acaba nasıl gelir diye düşünüyordum, herşeyi o kadar ince düşünülmüşki makarnada tavukta ayrı bölmelerde bi tabak kullanışmıi ve sıcacık geldi, tadına diyecek sözüm yok mükemmel elinize emeğinize sağlık.",10.0,10.0,10.0,1606058556
"Hamburgerin ürünlerini kendi imal eden bir mekan için lezzetsiz bir hamburger. Etmanyak, burgerdinho gibi gerçekten çok lezzetli hamburger yediğim yerlerin çok uzağında lezzet olarak. Ekmek yumuşak bir briyoş, köfte ise daha sulu ve lezzetli olmalı. Patateste ise kullanılan baharatlar lezzeti bozmuş.",9.0,8.0,6.0,1606058556
Çok tuzlu buldum tavuğu.,8.0,7.0,7.0,1606058556
Bu hayata yemek olarak gelecek olsaydım bonusun kasap burgeri olarak gelmek isterdim o kadar güzel kii ve çok doyurucu...,10.0,10.0,10.0,1606058556
