food_id,food_name,food_price,food_category,food_score
5ea8a83a-7fa5-49dd-8888-1e84823d9015,Tavuk Kanat Menü,"24,00 TL",Menüler,5.0
20ffcd20-5027-4aaa-948d-2dfdc7abe43b,Ciğer Şiş Menü,"22,00 TL",Menüler,5.0
94c39a89-0b6f-42cb-83a0-cd58d11609bd,Ciğer Şiş Dürüm Menü,"17,00 TL",Menüler,4.0
6520d065-20ff-47fb-a05e-f364b68d0727,Adana Dürüm Menü,"15,00 TL",Menüler,-2.0
705eebe8-34e1-40fe-a51b-d70c3dd9b3fa,Ekmek Arası Köfte Menü,"13,00 TL",Menüler,4.0
667ff8f2-82a4-4018-a363-a8c015702a51,Adana Kebap Menü,"22,00 TL",Menüler,-1.0
C1685C40-AA51-4CFA-B272-2878D5B23242,Urfa Kebap (Acısız) Menü,"22,00 TL",Menüler,5.0
82EC6253-2FB6-4ABF-A9BA-17862074C979,Urfa Dürüm,"14,00 TL",Dürümler,4.0
D27A7E90-D4BA-42C6-A020-7F680E94800E,Tavuk Dürüm,"10,00 TL",Dürümler,9.0
B5FA43BA-1DB8-417F-BA09-3F28085DCB23,Et Şiş Dürüm,"15,00 TL",Dürümler,4.0
c439db5e-17a4-4d78-8dfa-f4abe1a5d70c,Kaşarlı Tost,"9,00 TL",Tostlar,10.0
06f5bf54-014c-4af5-8bf6-f3cc687567f8,Sucuklu Tost,"9,00 TL",Tostlar,5.0
27600f98-a824-48cb-afce-0e6819da460e,Karışık Tost,"10,00 TL",Tostlar,4.0
6CC1D7E0-A423-4803-86B3-B4D0206035EC,Karışık Izgara (1.5 Porsiyon),"34,00 TL",Kebaplar & Izgaralar,9.0
A54BCA03-F3E5-4E14-B3CD-3AD7A2A40F4B,Et Şiş,"30,00 TL",Kebaplar & Izgaralar,5.0
ef0bff0f-c273-4abc-9085-cd800d93a6a1,Izgara Köfte,"20,00 TL",Kebaplar & Izgaralar,4.0
3544e734-c0bd-43f4-9127-5968b1495444,Tavuk Şiş,"19,00 TL",Kebaplar & Izgaralar,5.0
f30a6ec7-5784-4888-9867-c829402b25e9,Poşet,"0,25 TL",Poşet,5.0
