food_id,food_name,food_price
747e45bd-da3e-4dd2-8cd8-9baffc00040b,Midye Dolma (Büyük),"1,75 TL"
910104cc-ce4f-43b4-ae50-6b808a17d3dc,Çiğ Köfte Dürüm,"6,00 TL"
4A48F50B-1AF4-4D50-859F-14B4021ED13B,Mega Çiğ Köfte Dürüm (160 gr.),"8,50 TL"
