food_id,food_name,food_price,food_category,food_score
184927bc-8212-4efc-b605-e8fe5db25ce3,2'li Classic Chicken Burrito Menü,"61,50 TL",Kampanyalı Menüler,14.0
e9b4ed6f-07b3-4a3e-bf80-a632ee7b891e,Tanışma Menüsü,"94,50 TL",Kampanyalı Menüler,5.0
fe1c8aa5-e742-4c4a-ba56-966b8e152e2f,3'lü Classic Beef Taco Menü,"46,00 TL",Taco Hut Size Menu's,6.0
24a4f03d-1154-46de-9500-34aeb0a52b8e,3'lü Classic Chicken Taco Menü,"36,00 TL",Taco Hut Size Menu's,9.0
705625bd-a28d-4713-9f77-14bc2c786b06,3'lü Classic Ground Beef Taco Menü,"42,00 TL",Taco Hut Size Menu's,6.0
870d1671-05ab-44fb-a7d7-face1966f17f,3'lü Classic Veggie Taco Menü,"36,00 TL",Taco Hut Size Menu's,4.0
043264ea-b679-42d0-8b1f-639c710b296c,4'lü Classic Beef Taco Menü,"51,00 TL",Taco Hut Size Menu's,11.0
7684250b-272c-4d7a-92ae-4b1245d09f38,4'lü Classic Chicken Taco Menü,"41,00 TL",Taco Hut Size Menu's,14.0
a624c808-30ee-4efa-9ea7-62e98761a435,4'lü Classic Ground Beef Taco Menü,"46,00 TL",Taco Hut Size Menu's,6.0
363c7743-e0f4-4c3b-8432-f7b8e6b6e04d,4'lü Classic Veggie Taco Menü,"41,00 TL",Taco Hut Size Menu's,4.0
f88da4b0-335f-4610-9a59-8db2c9de453e,5'li Classic Beef Taco Menü,"57,00 TL",Taco Hut Size Menu's,6.0
6f91cf74-1263-4d92-91cc-8d1073dfb32c,5'li Classic Chicken Taco Menü,"47,00 TL",Taco Hut Size Menu's,9.0
eeacf4f9-60e6-49c2-ad2a-985f51b4e3ee,5'li Classic Ground Beef Taco Menü,"55,00 TL",Taco Hut Size Menu's,6.0
8ab7b07a-19bb-411c-8b83-cff2c06a8eca,5'li Classic Veggie Taco Menü,"47,00 TL",Taco Hut Size Menu's,4.0
