food_id,food_name,food_price
474ffb96-429d-4af5-a985-fda5e96c4036,Tam Ekmek Tavuk Döner Menü,"15,00 TL"
d3192acc-f54f-41a4-976a-6d3fc6a17414,Tavuk Döner Dürüm Menü,"9,00 TL"
288e8e67-0055-4878-8e39-7548f3823fec,Yarım Ekmek Tavuk Döner Menü,"8,00 TL"
