comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel.,10.0,10.0,10.0,1606536626
Kurye kardeşim ilk getirdiğinde ne kadar böreği unutmuş olsanda sanada 10!,10.0,10.0,10.0,1606450226
Benim şansımmı bilmiyorum hep sıcak ve lezzetli geliyor.,10.0,10.0,10.0,1606450226
Teşekkürler..,10.0,10.0,10.0,1606450226
Kıymalı yemeyin net.,6.0,6.0,1.0,1606277426
Paketleme hız gayet başarılı eski lezzetini kaybetmiş gibi duruyordu.,10.0,10.0,8.0,1606277426
Efsane.,10.0,10.0,10.0,1606191026
Peynirli istedik fakat bir kısmı kaşarlı bir kısmı kıymalı geldi. Ama yine de çok lezzetliydi kıymalı olan daha lezzetli. Teşekkürler.,10.0,10.0,10.0,1606104626
Kıymalı börekler yanmıs geldi.,10.0,3.0,1.0,1606104626
"Hem hız, hem lezzet, hem de servis konusunda mükemmeller. Kavurmalı börek on numara! Bağımlısı olduk. Sağolsun kurye bey de çok kibar.",10.0,10.0,10.0,1606104626
Mük.,10.0,10.0,10.0,1606104626
Muazzam.,10.0,10.0,10.0,1606104626
"4 yildir elzigdayiz ve biz hep cicek börekten söylüyoruz cok memnunuz, simdiye kadar bi sorun cikmadi tesekkur ediyoruz.",10.0,10.0,10.0,1606018226
Servis hızlıydı böreklerde bildiğimiz çiçek börek kalitesinde. Memnun kaldım.,10.0,10.0,10.0,1605931826
Soğuk geldi 2 ayran parası ödememiz rağmen 1 tane gonderilmisti.,6.0,3.0,8.0,1605931826
Hızlı ve eksiksiz geldi.,10.0,10.0,10.0,1605845426
"Çok hızlı, sıcak ve lezzetli.",10.0,10.0,10.0,1605759026
Peynirli kır pidesinin peyniri ekşiydi bozuk gibiydi. Kıymalı kır pidesi çok lezzetliydi.,10.0,10.0,6.0,1605672626
Mükemmellllll.,10.0,10.0,10.0,1605672626
Hız konusunda biraz daha. Pratik olmalı lezzet güzel.,6.0,10.0,10.0,1605672626
Süper.,10.0,10.0,10.0,1605586226
Hız ve lezzet çok iyiydi ama servis berbattı böreklerin altları üstlerinden ayrılmıştı kendi böreğimi kendim oluşturarak yedim.,8.0,1.0,9.0,1605586226
Çok hızlı ve sıcak geldi.,10.0,10.0,10.0,1605586226
Harikaaaaa ve cok cabukkk.,10.0,10.0,10.0,1605586226
Teşekkür ederiz.,10.0,10.0,10.0,1605499826
Ayran istedim gelmedi.,1.0,1.0,1.0,1605327026
Berbat.,1.0,1.0,1.0,1605327026
İyidir.,8.0,8.0,8.0,1605327026
Kavurmalı börek efsaneydi.,9.0,10.0,10.0,1605240626
Hızlı.,10.0,10.0,10.0,1605240627
Kuryenin maskesiz olması dışında her şey güzeldi.,10.0,7.0,10.0,1605154227
Herşey mükemmeldi sıcacık ve çoook hızlı idi. Kurye çok çok kibardi. Çok teşekkür ederiz.,10.0,10.0,10.0,1605154227
Harika.,10.0,10.0,10.0,1605067827
Guzel.,2.0,8.0,8.0,1604981427
İyi.,10.0,10.0,10.0,1604895027
Peynirli pidenin peyniri cok ağır kokuyor yenilmeyecek derecede ama böreklerin tadı guzel serviste cok hızlı.,10.0,7.0,7.0,1604808627
Biraz yavaş.,4.0,7.0,8.0,1604808627
Çok iyi.,10.0,10.0,10.0,1604635827
Her şey çok iyiydi.,10.0,10.0,10.0,1604635827
Peynirli su böreği diye baya kötü bir peynirli birşey yolladınız hiç ama hiç beğenmedim olduğu gibi nimeti çöpe attım yiyilecek gibi değildi yani.,10.0,10.0,5.0,1604549427
Ya lezzet konusunda laf yok ama bir türlü verdiğim sipariş yürüme mesafesinde olmama rağmen 1 saatten aşağı inmiyor sabah aynı akşam aynı hiç bir zaman 1 saatden önce sipariş elime ulaşmıyor. Yerel olduğunuz için sahip çıkıyoruz ama tek değilsiniz belirtmek istedim.,1.0,1.0,9.0,1604463027
İyi.,10.0,10.0,10.0,1604376627
Fsdsdgsgd.,10.0,10.0,10.0,1604376627
Kötü.,1.0,1.0,1.0,1604290227
Güzeldi.,9.0,10.0,10.0,1604290227
Elazığın en iyi börekçisi. Gayet hızlı geldi ve sıcaktı.,9.0,8.0,10.0,1604203827
Siprisim istedigim gibiydi.,10.0,10.0,10.0,1604203827
İyi.,8.0,8.0,8.0,1604203827
