food_id,food_name,food_price,food_category,food_score
91494b0a-f373-4036-8b49-dd1381ea5c65,Ciğer Tava (Az),"15,00 TL",Ciğerler,11.0
0e2d066d-eee5-4ea1-a472-c8fd4515abeb,"Ciğer Tava (1,5 Porsiyon)","42,00 TL",Ciğerler,11.0
832ef2fc-ac14-4f5a-a580-5a68df38f23e,Ciğer Tava (Tam),"28,00 TL",Ciğerler,16.0
1b042757-6d2b-4ab8-a36b-5b00dea1253c,Yarım Ekmek Arası Ciğer Tava,"15,00 TL",Ciğerler,23.0
51EE0F8C-8178-446B-8251-2442AAEE83C0,3/4 Ekmek Arası Ciğer Tava,"20,00 TL",Ciğerler,18.0
cc91dbb3-c107-4fc3-a871-a03c4e7783ec,Tam Ekmek Arası Ciğer Tava,"28,00 TL",Ciğerler,18.0
57409751-CFB1-4603-9D0B-2F868FC8E957,Ahmet Bey Köftesi (Tam),"22,00 TL",Köfteler,11.0
AF1BEACC-67D1-4899-9287-1B8A90B5EC70,Yarim Ekmek Arası AhmetBey Köftesi,"12,00 TL",Köfteler,12.0
70690DEF-9608-47FE-B3B5-5BF51D12D7E4,3 Ceyrek Ekmek Arasi Ahmetbey Köftesi,"15,00 TL",Köfteler,14.0
DD6B5A3C-017F-4437-B644-76660A29D7B6,Ahmetbey Köftesi (1 kg.),"120,00 TL",Köfteler,6.0
e4d6ed37-11cf-4506-9368-6dc856808180,Tekirdağ Köfte,"22,00 TL",Köfteler,5.0
d2b5d582-c794-4810-b086-9143060b23d7,Yarım Ekmek Arası Tekirdağ Köfte,"11,00 TL",Köfteler,12.0
6e89aaf0-4eff-4b01-a3ac-75e6ddc267d5,Tam Ekmek Arası Tekirdağ Köfte,"22,00 TL",Köfteler,12.0
48918307-A0DE-4E62-A98B-C6E5236E65EB,3/4 Ekmek Arası Izgara Köfte,"15,00 TL",Köfteler,10.0
0FAC07C8-4EF5-43F8-A100-4F4A3A264DC6,Yarım Ekmek Arası Kaşarlı Sucuk,"15,00 TL",Ekmek Arası Ürünler,14.0
35946A34-76C8-4AD1-90E7-7E062486D5A2,Yarım Ekmek Arası Kuzu Kokoreç,"20,00 TL",Ekmek Arası Ürünler,12.0
82E6C772-C988-4A93-98B5-0F08DB4D266A,3/4 Ekmek Arası Kokoreç,"25,00 TL",Ekmek Arası Ürünler,12.0
0F8CF7A0-2407-4B10-A0A1-BBBFEEA31ADE,Yarım Ekmek Arası Uykuluk,"15,00 TL",Ekmek Arası Ürünler,12.0
ca56b7f2-3fce-4a4c-bba4-f0cda1145b63,Cacık,"7,00 TL",Yan Ürünler,5.0
B844F820-083C-4580-8DA9-83B86B48DF04,Yoğurtlu Sos (Büyük),"7,00 TL",Yan Ürünler,4.0
7549F37B-95F2-4845-8A00-0DDDC96654F7,10'lu Kuru Biber,"10,00 TL",Yan Ürünler,5.0
246a5cd3-ab09-4a1b-bfc0-ded2aac6922c,Piyaz (1 Kişilik),"7,50 TL",Salatalar,7.0
53321636-a3f4-46d2-9311-e07a406de58a,Mevsim Salata (2 Kişilik),"15,00 TL",Salatalar,5.0
5e906e13-4929-4c96-85b3-bf5e0bd26f7f,Piyaz (2 Kişilik),"15,00 TL",Salatalar,7.0
be03e9fa-8f68-4e0c-b552-df586683e374,Mevsim Salata (1 Kişilik),"7,50 TL",Salatalar,5.0
56d74d8b-42fb-428c-81d5-e774d50b329a,Hayrabolu Tatlısı,"6,50 TL",Tatlılar,6.0
71A1FC2B-BDCB-459C-9064-87AB27A07A6B,Uludağ Efsane Sade Gazoz (20 cl.).,"3,00 TL",İçecekler,5.0
78767e9f-f221-440e-a16d-9030a630b4e1,Su,"1,50 TL",İçecekler,7.0
2fdba0c4-6081-410d-89ec-a853e5b15aa3,Poşet,"0,25 TL",Poşet,5.0
